system_id,split
3462,train
3463,not selected
3468,train
3469,not selected
3470,test
3471,train
3473,not selected
3474,train
3475,test
3476,train
3477,not selected
3478,train
3479,not selected
3483,train
3485,train
3486,train
3488,not selected
3489,not selected
3490,not selected
3492,train
3493,test
3494,test
3496,train
3497,not selected
3498,train
3499,not selected
3500,train
3502,not selected
3504,train
3505,test
3507,not selected
3508,not selected
3509,train
3510,train
3512,train
3513,not selected
3515,not selected
3516,train
3517,train
3519,not selected
3520,test
3522,train
3523,train
3525,test
3526,train
3527,not selected
3528,not selected
3529,not selected
3530,not selected
3531,train
3532,test
3533,not selected
3534,train
3535,not selected
3536,test
3538,not selected
3539,test
3540,not selected
3541,not selected
3542,test
3543,train
3544,train
3545,not selected
3546,not selected
3547,not selected
3548,not selected
3550,train
3551,test
3553,train
3555,not selected
3557,not selected
3558,not selected
3560,train
3561,not selected
3562,train
3563,train
3564,not selected
3565,train
3568,train
3569,train
3571,not selected
3573,not selected
3575,not selected
3576,train
3577,not selected
3579,not selected
3583,not selected
3584,train
3585,not selected
3586,test
3587,not selected
3588,not selected
3591,train
3592,train
3593,train
3594,train
3595,not selected
3596,not selected
3597,not selected
3599,not selected
3600,train
3601,not selected
3603,test
3604,not selected
3605,not selected
3606,train
3607,train
3610,not selected
3611,test
3612,not selected
3616,not selected
3617,train
3619,not selected
3620,train
3621,train
3622,not selected
3623,test
3624,test
3625,not selected
3627,train
3629,not selected
3631,not selected
3634,not selected
3635,not selected
3636,not selected
3637,not selected
3639,train
3640,train
3641,train
3642,not selected
3645,not selected
3646,train
3647,train
3648,not selected
3651,train
3652,train
3653,not selected
3654,not selected
3656,test
3658,train
3662,not selected
3663,not selected
3664,not selected
3665,not selected
3666,not selected
3667,train
3668,test
3669,not selected
3670,not selected
3673,train
3674,train
3676,not selected
3679,not selected
3680,not selected
3681,train
3682,train
3683,not selected
3684,train
3685,train
3688,train
3689,train
3690,train
3691,train
3694,train
3695,not selected
3696,test
3697,train
3698,train
3699,not selected
3700,not selected
3703,not selected
3705,not selected
3706,not selected
3707,train
3708,train
3709,test
3710,not selected
3715,test
3716,not selected
3717,train
3719,not selected
3720,train
3721,not selected
3722,not selected
3725,train
3726,not selected
3727,test
3728,not selected
3729,not selected
3730,not selected
3732,not selected
3733,train
3734,not selected
3735,train
3737,not selected
3739,not selected
3742,not selected
3743,train
3744,train
3746,test
3748,not selected
3749,not selected
3750,test
3751,train
3752,train
3753,not selected
3754,train
3756,not selected
3757,not selected
3758,train
3759,train
3760,train
3761,train
3763,train
3765,not selected
3766,not selected
3769,test
3770,not selected
3771,test
3773,train
3774,train
3775,not selected
3778,not selected
3779,test
3780,train
3781,train
3782,not selected
3783,not selected
3784,test
3785,train
3786,test
3788,not selected
3790,train
3791,not selected
3792,not selected
3794,not selected
3795,train
3797,not selected
3798,test
3800,train
3801,not selected
3802,test
3803,train
3804,not selected
3805,not selected
3806,test
3807,train
3808,test
3809,not selected
3810,train
3811,not selected
3812,not selected
3813,test
3814,train
3815,not selected
3817,not selected
3821,not selected
3822,not selected
3823,train
3826,train
3827,test
3828,test
3829,test
3833,not selected
3834,test
3835,train
3837,not selected
3838,not selected
3839,not selected
3840,train
3841,train
3844,train
3845,not selected
3847,train
3848,train
3850,not selected
3851,train
3854,train
3855,not selected
3856,train
3857,not selected
3858,test
3859,train
3861,test
3862,not selected
3863,not selected
3864,not selected
3865,not selected
3866,not selected
3867,train
3868,not selected
3869,train
3871,not selected
3872,test
3873,train
3874,not selected
3875,not selected
3876,train
3877,not selected
3878,test
3880,train
3881,train
3882,train
3883,train
3884,train
3885,train
3887,train
3888,not selected
3889,not selected
3893,train
3894,test
3896,train
3897,not selected
3898,test
3899,train
3900,train
3901,test
3902,train
3903,train
3905,train
3906,not selected
3907,train
3912,train
3914,train
3915,not selected
3916,train
3917,train
3918,train
3919,not selected
3920,train
3921,train
3923,train
3924,train
3926,train
3927,not selected
3928,not selected
3929,train
3930,test
3933,not selected
3934,not selected
3936,train
3937,train
3938,train
3939,train
3940,train
3941,not selected
3942,train
3943,not selected
3944,not selected
3945,not selected
3946,test
3947,train
3948,not selected
3949,train
3950,not selected
3951,not selected
3952,not selected
3953,not selected
3954,train
3955,not selected
3956,not selected
3957,train
3958,not selected
3959,not selected
3960,not selected
3961,not selected
3962,train
3963,test
3964,not selected
3965,train
3967,not selected
3968,test
3969,not selected
3970,test
3971,not selected
3972,not selected
3973,not selected
3974,not selected
3975,not selected
3976,not selected
3978,train
3980,not selected
3983,not selected
3984,not selected
3985,not selected
3987,not selected
3989,not selected
3990,not selected
3991,train
3992,not selected
3994,not selected
3995,train
3996,train
3998,train
3999,not selected
4001,not selected
4003,train
4004,train
4005,train
4008,not selected
4009,train
4010,train
4011,not selected
4012,not selected
4013,train
4014,not selected
4015,train
4016,not selected
4017,not selected
4018,test
4019,not selected
4020,not selected
4021,train
4022,train
4023,not selected
4024,train
4025,not selected
4026,not selected
4028,train
4029,train
4030,not selected
4031,train
4032,train
4033,not selected
4035,not selected
4037,train
4038,not selected
4039,train
4040,test
4041,train
4043,train
4044,train
4045,not selected
4046,not selected
4049,not selected
4050,not selected
4051,train
4053,test
4054,not selected
4055,train
4056,train
4057,not selected
4058,train
4061,not selected
4062,not selected
4065,not selected
4066,test
4067,train
4068,test
4069,train
4070,not selected
4074,test
4075,not selected
4076,not selected
4077,test
4078,test
4079,train
4080,test
4081,test
4082,not selected
4083,not selected
4084,test
4085,train
4086,not selected
4087,train
4088,train
4089,test
4090,not selected
4091,not selected
4092,train
4094,not selected
4096,not selected
4097,train
4098,train
4100,not selected
4101,test
4102,train
4104,train
4105,not selected
4106,test
4109,not selected
4110,not selected
4111,not selected
4112,not selected
4116,train
4117,train
4118,train
4120,train
4121,not selected
4122,not selected
4123,test
4124,not selected
4125,not selected
4127,not selected
4128,train
4131,train
4132,not selected
4133,train
4135,not selected
4137,not selected
4138,train
4139,not selected
4140,not selected
4141,train
4142,train
4143,not selected
4145,train
4147,not selected
4148,train
4149,train
4151,not selected
4152,test
4154,train
4155,not selected
4156,train
4157,not selected
4158,test
4159,not selected
4160,not selected
4161,not selected
4162,not selected
4164,not selected
4165,not selected
4166,train
4168,not selected
4169,train
4170,train
4172,train
4173,not selected
4174,train
4175,not selected
4177,train
4178,train
4179,train
4180,train
4182,train
4184,not selected
4185,not selected
4186,train
4187,not selected
4191,not selected
4192,train
4193,not selected
4194,not selected
4195,not selected
4196,not selected
4197,train
4198,train
4201,not selected
4202,not selected
4203,train
4205,train
4208,not selected
4211,train
4213,not selected
4214,not selected
4216,not selected
4217,not selected
4220,test
4221,not selected
4222,train
4225,not selected
4226,train
4228,not selected
4229,test
4230,test
4231,not selected
4232,not selected
4233,train
4234,train
4235,train
4236,train
4237,test
4238,not selected
4241,train
4242,not selected
4243,train
4244,test
4245,not selected
4246,train
4249,not selected
4251,not selected
4254,not selected
4255,not selected
4256,test
4257,train
4258,train
4259,train
4260,train
4261,not selected
4262,test
4263,test
4264,not selected
4265,not selected
4266,not selected
4269,train
4270,train
4272,not selected
4273,not selected
4274,not selected
4275,not selected
4276,not selected
4277,not selected
4279,not selected
4280,not selected
4281,train
4283,train
4285,not selected
4286,not selected
4287,not selected
4288,test
4289,train
4292,not selected
4293,train
4294,not selected
4295,train
4296,train
4297,not selected
4298,test
4299,not selected
4300,not selected
4301,train
4302,train
4303,not selected
4304,train
4305,not selected
4306,not selected
4307,not selected
4309,not selected
4310,train
4311,not selected
4312,not selected
4313,not selected
4314,not selected
4315,train
4316,not selected
4318,not selected
4320,train
4321,train
4322,not selected
4323,not selected
4324,train
4325,not selected
4326,not selected
4328,train
4329,train
4330,train
4333,not selected
4334,train
4335,not selected
4336,not selected
4337,train
4339,not selected
4341,test
4342,train
4343,train
4344,not selected
4345,train
4346,train
4347,train
4348,train
4349,not selected
4350,not selected
4351,not selected
4352,not selected
4353,not selected
4354,train
4355,train
4356,not selected
4357,train
4358,not selected
4359,train
4360,train
4361,train
4362,test
4363,train
4364,not selected
4365,test
4366,not selected
4367,train
4368,train
4369,train
4370,not selected
4371,train
4372,not selected
4373,not selected
4374,train
4375,not selected
4376,train
4378,train
4379,not selected
4380,test
4381,test
4382,test
4383,not selected
4384,train
4386,train
4387,train
4389,train
4390,train
4391,train
4393,test
4394,train
4397,test
4399,not selected
4400,train
4402,not selected
4403,test
4404,not selected
4406,not selected
4410,train
4411,train
4412,not selected
4415,train
4417,not selected
4418,not selected
4419,train
4420,train
4425,not selected
4426,not selected
4427,not selected
4428,train
4429,not selected
4431,train
4432,train
4433,not selected
4434,train
4435,not selected
4436,not selected
4437,train
4438,train
4439,train
4440,not selected
4441,train
4442,test
4443,train
4444,not selected
4445,not selected
4446,not selected
4447,not selected
4448,not selected
4453,not selected
4455,not selected
4456,not selected
4457,not selected
4458,not selected
4459,train
4460,not selected
4461,test
4462,train
4463,train
4464,not selected
4466,train
4467,not selected
4471,not selected
4473,not selected
