system_id,split
3468,train
3469,test
3470,train
3471,train
3473,not selected
3474,train
3475,not selected
3476,not selected
3477,not selected
3478,train
3479,train
3483,train
3485,train
3486,train
3488,train
3489,test
3490,not selected
3492,not selected
3493,train
3494,test
3496,not selected
3497,test
3498,not selected
3499,test
3500,train
3502,not selected
3504,train
3505,test
3507,test
3508,not selected
3509,train
3510,not selected
3512,train
3513,test
3515,train
3516,train
3517,not selected
3519,test
3520,test
3522,not selected
3523,train
3525,not selected
3526,not selected
3527,train
3528,train
3529,not selected
3530,not selected
3531,train
3532,train
3533,not selected
3534,train
3535,not selected
3536,test
3538,test
3539,test
3540,train
3541,not selected
3542,train
3543,not selected
3544,not selected
3545,train
3546,train
3547,train
3548,test
3550,not selected
3551,not selected
3553,train
3555,not selected
3557,not selected
3558,not selected
3560,test
3561,train
3562,train
3563,test
3564,not selected
3565,train
3568,train
3569,train
3571,not selected
3573,test
3575,train
3576,train
3577,train
3579,test
3583,not selected
3584,train
3585,train
3586,not selected
3587,train
3588,not selected
3591,not selected
3592,train
3593,not selected
3594,not selected
3595,train
3596,test
3597,not selected
3599,not selected
3600,not selected
3601,test
3603,test
3604,test
3605,train
3606,train
3607,train
3610,not selected
3611,train
3612,train
3616,not selected
3617,train
3619,not selected
3620,not selected
3621,not selected
3622,train
3623,not selected
3624,not selected
3625,test
3627,train
3629,train
3631,train
3634,test
3635,not selected
3636,not selected
3637,not selected
3639,train
3640,train
3641,train
3642,train
3645,test
3646,not selected
3647,train
3648,not selected
3651,not selected
3652,train
3653,not selected
3654,not selected
3656,not selected
3658,not selected
3662,test
3663,not selected
3664,test
3665,train
3666,train
3667,not selected
3668,not selected
3669,not selected
3670,test
3673,not selected
3674,not selected
3676,train
3679,test
3680,train
3681,not selected
3682,not selected
3683,not selected
3684,test
3685,train
3688,train
3689,test
3690,not selected
3691,train
3694,train
3695,not selected
3696,not selected
3697,train
3698,train
3699,train
3700,not selected
3703,not selected
3705,train
3706,not selected
3707,not selected
3708,train
3709,test
3710,not selected
3715,not selected
3716,train
3717,test
3719,not selected
3720,train
3721,not selected
3722,test
3725,test
3726,not selected
3727,not selected
3728,not selected
3729,not selected
3730,train
3732,not selected
3733,not selected
3734,train
3735,test
3737,not selected
3739,not selected
3742,train
3743,not selected
3744,train
3746,not selected
3748,not selected
3749,train
3750,not selected
3751,train
3752,train
3753,not selected
3754,train
3756,not selected
3757,train
3758,not selected
3759,not selected
3760,train
3761,not selected
3763,train
3765,not selected
3766,train
3769,not selected
3770,not selected
3771,train
3773,train
3774,not selected
3775,test
3778,not selected
3779,train
3780,not selected
3781,not selected
3782,not selected
3783,train
3784,not selected
3785,test
3786,test
3788,not selected
3790,train
3791,train
3792,train
3794,not selected
3795,not selected
3797,train
3798,train
3800,test
3801,train
3802,test
3803,not selected
3804,not selected
3805,not selected
3806,not selected
3807,train
3808,train
3809,not selected
3810,not selected
3811,not selected
3812,train
3813,not selected
3814,train
3815,train
3817,test
3821,test
3822,not selected
3823,train
3826,train
3827,not selected
3828,test
3829,train
3833,not selected
3834,train
3835,train
3837,train
3838,not selected
3839,not selected
3840,not selected
3841,train
3844,train
3845,test
3847,train
3848,test
3850,not selected
3851,train
3854,train
3855,not selected
3856,train
3857,train
3858,test
3859,test
3861,not selected
3862,test
3863,train
3864,not selected
3865,train
3866,train
3867,test
3868,not selected
3869,not selected
3871,not selected
3872,test
3873,train
3874,test
3875,not selected
3876,train
3877,not selected
3878,not selected
3880,test
3881,train
3882,not selected
3883,train
3884,train
3885,not selected
3887,not selected
3888,not selected
3889,train
3893,test
3894,test
3896,train
3897,test
3898,train
3899,test
3900,not selected
3901,train
3902,not selected
3903,not selected
3905,not selected
3906,test
3907,train
3912,not selected
3914,not selected
3915,not selected
3916,train
3917,train
3918,train
3919,train
3920,not selected
3921,not selected
3923,train
3924,test
3926,train
3927,not selected
3928,train
3929,not selected
3930,test
3933,train
3934,not selected
3936,train
3937,not selected
3938,train
3939,not selected
3940,train
3941,not selected
3942,train
3943,not selected
3944,not selected
3945,test
3946,test
3947,not selected
3948,not selected
3949,not selected
3950,test
3951,not selected
3952,not selected
3953,test
3954,not selected
3955,not selected
3956,not selected
3957,train
3958,train
3959,not selected
3960,test
3961,train
3962,not selected
3963,train
3964,train
3965,train
3967,test
3968,not selected
3969,test
3970,test
3971,not selected
3972,train
3973,not selected
3974,test
3975,train
3976,not selected
3978,train
3980,not selected
3983,not selected
3984,not selected
3985,not selected
3987,not selected
3989,not selected
3990,not selected
3991,not selected
3992,test
3994,not selected
3995,train
3996,not selected
3998,train
3999,not selected
4001,not selected
4003,not selected
4004,not selected
4005,not selected
4008,test
4009,not selected
4010,train
4011,not selected
4012,test
4013,not selected
4014,not selected
4015,train
4016,not selected
4017,not selected
4018,test
4019,train
4020,test
4021,not selected
4022,not selected
4023,not selected
4024,not selected
4025,test
4026,not selected
4028,test
4029,train
4030,not selected
4031,not selected
4032,train
4033,train
4035,test
4037,train
4038,not selected
4039,train
4040,test
4041,train
4043,train
4044,not selected
4045,not selected
4046,train
4049,test
4050,not selected
4051,train
4053,not selected
4054,not selected
4055,not selected
4056,train
4057,not selected
4058,train
4061,not selected
4062,not selected
4065,test
4066,not selected
4067,train
4068,not selected
4069,not selected
4070,not selected
4074,not selected
4075,train
4076,train
4077,test
4078,not selected
4079,not selected
4080,not selected
4081,test
4082,not selected
4083,not selected
4084,train
4085,not selected
4086,test
4087,not selected
4088,not selected
4089,not selected
4090,test
4091,not selected
4092,train
4094,test
4096,train
4097,test
4098,not selected
4100,not selected
4101,test
4102,not selected
4104,train
4105,train
4106,not selected
4109,not selected
4110,train
4111,test
4112,test
4116,train
4117,not selected
4118,not selected
4120,train
4121,not selected
4122,not selected
4123,train
4124,not selected
4125,not selected
4127,train
4128,test
4131,not selected
4132,not selected
4133,train
4135,train
4137,not selected
4138,not selected
4139,not selected
4140,test
4141,train
4142,not selected
4143,not selected
4145,train
4147,not selected
4148,train
4149,train
4151,train
4152,not selected
4154,test
4155,not selected
4156,not selected
4157,train
4158,train
4159,train
4160,not selected
4161,train
4162,not selected
4164,not selected
4165,train
4166,train
4168,not selected
4169,train
4170,not selected
4172,train
4173,not selected
4174,train
4175,not selected
4177,train
4178,not selected
4179,train
4180,not selected
4182,not selected
4184,test
4185,not selected
4186,train
4187,not selected
4191,not selected
4192,test
4193,not selected
4194,not selected
4195,test
4196,not selected
4197,train
4198,train
4201,not selected
4202,not selected
4203,not selected
4205,not selected
4208,train
4211,train
4213,test
4214,not selected
4216,train
4217,train
4220,test
4221,not selected
4222,not selected
4225,not selected
4226,train
4228,not selected
4229,not selected
4230,not selected
4231,train
4232,not selected
4233,train
4234,not selected
4235,not selected
4236,train
4237,not selected
4238,not selected
4241,train
4242,not selected
4243,not selected
4244,test
4245,test
4246,not selected
4249,not selected
4251,not selected
4254,not selected
4255,test
4256,train
4257,train
4258,not selected
4259,test
4260,not selected
4261,not selected
4262,test
4263,test
4264,not selected
4265,train
4266,not selected
4269,train
4270,train
4272,not selected
4273,not selected
4274,test
4275,train
4276,train
4277,not selected
4279,not selected
4280,train
4281,not selected
4283,not selected
4285,not selected
4286,not selected
4287,train
4288,test
4289,train
4292,not selected
4293,not selected
4294,test
4295,not selected
4296,train
4297,test
4298,not selected
4299,not selected
4300,train
4301,test
4302,not selected
4303,not selected
4304,train
4305,not selected
4306,not selected
4307,train
4309,train
4310,train
4311,not selected
4312,not selected
4313,train
4314,train
4315,not selected
4316,not selected
4318,not selected
4320,train
4321,train
4322,not selected
4323,not selected
4324,not selected
4325,not selected
4326,not selected
4328,train
4329,train
4330,test
4333,not selected
4334,test
4335,not selected
4336,test
4337,train
4339,not selected
4341,test
4342,train
4343,train
4344,train
4345,test
4346,train
4347,not selected
4348,not selected
4349,train
4350,test
4351,not selected
4352,train
4353,test
4354,not selected
4355,train
4356,not selected
4357,train
4358,not selected
4359,train
4360,train
4361,train
4362,not selected
4363,train
4364,test
4365,not selected
4366,train
4367,train
4368,not selected
4369,train
4370,train
4371,not selected
4372,not selected
4373,train
4374,train
4375,not selected
4376,not selected
4378,not selected
4379,test
4380,test
4381,not selected
4382,train
4383,not selected
4384,not selected
4386,test
4387,train
4389,test
4390,test
4391,train
4393,not selected
4394,not selected
4397,not selected
4399,not selected
4400,train
4402,test
4403,test
4404,train
4406,not selected
4410,not selected
4411,test
4412,not selected
4415,train
4417,test
4418,train
4419,train
4420,not selected
4425,not selected
4426,not selected
4427,train
4428,not selected
4429,test
4431,not selected
4432,train
4433,not selected
4434,train
4435,train
4436,not selected
4437,train
4438,train
4439,not selected
4440,test
4441,not selected
4442,not selected
4443,train
4444,train
4445,not selected
4446,not selected
4447,not selected
4448,not selected
4453,not selected
4455,train
4456,not selected
4457,train
4458,train
4459,train
4460,train
4461,test
4462,not selected
4463,train
4464,train
4466,train
4467,test
4471,train
4473,train
4476,train
4477,not selected
4478,train
4479,not selected
4480,not selected
4481,test
4483,not selected
4484,train
4485,train
4486,not selected
4488,not selected
4489,not selected
4491,not selected
4492,train
4493,train
