system_id,split
3450,not selected
3451,test
3452,train
3455,train
3457,not selected
3458,not selected
3459,not selected
3460,not selected
3461,test
3462,train
3463,not selected
3468,not selected
3469,train
3470,test
3471,not selected
3473,not selected
3474,train
3475,test
3476,train
3477,test
3478,train
3479,train
3483,not selected
3485,train
3486,train
3488,not selected
3489,train
3490,train
3492,train
3493,not selected
3494,not selected
3496,train
3497,not selected
3498,train
3499,not selected
3500,train
3502,not selected
3504,train
3505,not selected
3507,train
3508,test
3509,train
3510,not selected
3512,not selected
3513,not selected
3515,train
3516,not selected
3517,not selected
3519,not selected
3520,not selected
3522,train
3523,not selected
3525,test
3526,train
3527,not selected
3528,train
3529,test
3530,train
3531,not selected
3532,test
3533,not selected
3534,not selected
3535,not selected
3536,not selected
3538,train
3539,not selected
3540,not selected
3541,train
3542,test
3543,train
3544,train
3545,not selected
3546,not selected
3547,not selected
3548,not selected
3550,train
3551,test
3553,train
3555,train
3557,train
3558,train
3560,train
3561,not selected
3562,train
3563,train
3564,train
3565,train
3568,train
3569,not selected
3571,not selected
3573,train
3575,not selected
3576,not selected
3577,not selected
3579,not selected
3583,not selected
3584,train
3585,not selected
3586,not selected
3587,not selected
3588,not selected
3591,train
3592,train
3593,train
3594,train
3595,not selected
3596,not selected
3597,not selected
3599,train
3600,train
3601,train
3603,not selected
3604,train
3605,not selected
3606,not selected
3607,train
3610,test
3611,not selected
3612,test
3616,not selected
3617,not selected
3619,not selected
3620,not selected
3621,train
3622,not selected
3623,test
3624,not selected
3625,not selected
3627,train
3629,not selected
3631,not selected
3634,test
3635,train
3636,test
3637,not selected
3639,not selected
3640,not selected
3641,not selected
3642,train
3645,not selected
3646,train
3647,train
3648,train
3651,train
3652,not selected
3653,not selected
3654,not selected
3656,not selected
3658,train
3662,not selected
3663,train
3664,not selected
3665,not selected
3666,train
3667,train
3668,test
3669,train
3670,not selected
3673,not selected
3674,train
3676,test
3679,not selected
3680,not selected
3681,not selected
3682,train
3683,not selected
3684,not selected
3685,train
3688,not selected
3689,train
3690,train
3691,train
3694,not selected
3695,not selected
3696,not selected
3697,not selected
3698,train
3699,not selected
3700,not selected
3703,test
3705,test
3706,not selected
3707,train
3708,train
3709,not selected
3710,train
3715,test
3716,not selected
3717,train
3719,train
3720,train
3721,not selected
3722,not selected
3725,train
3726,train
3727,test
3728,not selected
3729,not selected
3730,test
3732,not selected
3733,not selected
3734,test
3735,train
3737,train
3739,train
3742,test
3743,not selected
3744,not selected
3746,not selected
3748,train
3749,not selected
3750,not selected
3751,train
3752,not selected
3753,not selected
3754,not selected
3756,not selected
3757,test
3758,not selected
3759,not selected
3760,train
3761,train
3763,train
3765,test
3766,train
3769,not selected
3770,not selected
3771,test
3773,train
3774,train
3775,not selected
3778,train
3779,test
3780,train
3781,not selected
3782,test
3783,test
3784,test
3785,train
3786,not selected
3788,train
3790,not selected
3791,not selected
3792,test
3794,not selected
3795,not selected
3797,train
3798,not selected
3800,train
3801,not selected
3802,not selected
3803,train
3804,test
3805,test
3806,test
3807,train
3808,test
3809,test
3810,train
3811,not selected
3812,not selected
3813,not selected
3814,train
3815,not selected
3817,not selected
3821,not selected
3822,train
3823,train
3826,train
3827,test
3828,test
3829,not selected
3833,not selected
3834,not selected
3835,train
3837,not selected
3838,not selected
3839,not selected
3840,train
3841,not selected
3844,not selected
3845,not selected
3847,train
3848,train
3850,not selected
3851,train
3854,not selected
3855,train
3856,not selected
3857,not selected
3858,not selected
3859,train
3861,test
3862,not selected
3863,test
3864,train
3865,not selected
3866,test
3867,train
3868,not selected
3869,train
3871,not selected
3872,not selected
3873,not selected
3874,not selected
3875,test
3876,not selected
3877,not selected
3878,test
3880,train
3881,not selected
3882,train
3883,train
3884,train
3885,train
3887,train
3888,test
3889,not selected
3893,train
3894,test
3896,train
3897,not selected
3898,test
3899,train
3900,not selected
3901,test
3902,train
3903,train
3905,not selected
3906,not selected
3907,not selected
3912,not selected
3914,not selected
3915,train
3916,train
3917,not selected
3918,not selected
3919,not selected
3920,train
3921,train
3923,not selected
3924,train
3926,not selected
3927,not selected
3928,not selected
3929,train
3930,not selected
3933,train
3934,not selected
3936,train
3937,train
3938,train
3939,not selected
3940,not selected
3941,not selected
3942,not selected
3943,train
3944,not selected
3945,not selected
3946,not selected
3947,train
3948,not selected
3949,train
3950,train
3951,train
3952,not selected
3953,not selected
3954,train
3955,train
3956,not selected
3957,train
3958,train
3959,not selected
3960,not selected
3961,train
3962,not selected
3963,test
3964,not selected
3965,not selected
3967,not selected
3968,not selected
3969,train
3970,test
3971,test
3972,not selected
3973,not selected
3974,not selected
3975,not selected
3976,not selected
3978,train
3980,train
3983,train
3984,not selected
3985,not selected
3987,train
3989,not selected
3990,not selected
3991,train
3992,train
3994,not selected
3995,train
3996,not selected
3998,not selected
3999,train
4001,test
4003,train
4004,train
4005,train
4008,not selected
4009,train
4010,not selected
4011,not selected
4012,not selected
4013,train
4014,train
4015,train
4016,train
4017,test
4018,not selected
4019,test
4020,train
4021,train
4022,train
4023,not selected
4024,train
4025,not selected
4026,not selected
4028,train
4029,not selected
4030,not selected
4031,not selected
4032,train
4033,train
4035,not selected
4037,train
4038,train
4039,train
4040,not selected
4041,not selected
4043,not selected
4044,not selected
4045,not selected
4046,train
4049,not selected
4050,train
4051,not selected
4053,test
4054,not selected
4055,train
4056,train
4057,test
4058,train
4061,test
4062,test
4065,not selected
4066,test
4067,not selected
4068,not selected
4069,train
4070,test
4074,not selected
4075,train
4076,not selected
4077,not selected
4078,test
4079,train
4080,test
4081,not selected
4082,not selected
4083,not selected
4084,test
4085,not selected
4086,test
4087,train
4088,train
4089,not selected
4090,not selected
4091,train
4092,not selected
4094,not selected
4096,not selected
4097,train
4098,train
4100,not selected
4101,not selected
4102,train
4104,train
4105,test
4106,not selected
4109,not selected
4110,not selected
4111,not selected
4112,train
4116,train
4117,train
4118,train
4120,not selected
4121,not selected
4122,not selected
4123,test
4124,train
4125,not selected
4127,not selected
4128,train
4131,train
4132,train
4133,train
4135,not selected
4137,not selected
4138,train
4139,test
4140,not selected
4141,not selected
4142,train
4143,test
4145,train
4147,not selected
4148,train
4149,not selected
4151,not selected
4152,not selected
4154,train
4155,not selected
4156,train
4157,test
4158,test
4159,test
4160,train
4161,train
4162,not selected
4164,test
4165,test
4166,train
4168,test
4169,train
4170,train
4172,train
4173,not selected
4174,train
4175,not selected
4177,not selected
4178,train
4179,train
4180,train
4182,train
4184,train
4185,not selected
4186,not selected
4187,not selected
4191,train
4192,train
4193,not selected
4194,test
4195,not selected
4196,train
4197,train
4198,train
4201,not selected
4202,train
4203,train
4205,train
4208,not selected
4211,not selected
4213,train
4214,not selected
4216,not selected
4217,not selected
4220,not selected
4221,train
4222,train
4225,not selected
4226,not selected
4228,test
4229,not selected
4230,not selected
4231,not selected
4232,not selected
4233,not selected
4234,train
4235,train
4236,train
4237,test
4238,not selected
4241,not selected
4242,train
4243,train
4244,not selected
4245,train
4246,train
4249,train
4251,not selected
4254,not selected
4255,not selected
4256,not selected
4257,train
4258,train
4259,train
4260,train
4261,train
4262,not selected
4263,test
4264,not selected
4265,test
4266,not selected
4269,not selected
4270,not selected
4272,test
4273,not selected
4274,not selected
4275,not selected
4276,test
4277,not selected
4279,test
4280,test
4281,train
4283,train
4285,train
4286,not selected
4287,not selected
4288,test
4289,not selected
4292,not selected
4293,train
4294,not selected
4295,train
4296,not selected
4297,not selected
4298,not selected
4299,test
4300,train
4301,train
4302,not selected
4303,not selected
4304,not selected
4305,train
4306,train
4307,not selected
4309,not selected
4310,train
4311,not selected
4312,not selected
4313,not selected
4314,not selected
4315,not selected
4316,not selected
4318,test
4320,not selected
4321,train
4322,test
4323,not selected
4324,train
4325,train
4326,not selected
4328,train
4329,train
4330,train
4333,not selected
4334,train
4335,test
4336,not selected
4337,train
4339,train
4341,test
4342,train
4343,train
4344,not selected
4345,train
4346,train
4347,not selected
4348,train
4349,not selected
4350,not selected
4351,train
4352,not selected
4353,not selected
4354,not selected
4355,not selected
4356,not selected
4357,train
4358,train
4359,not selected
4360,train
4361,train
4362,not selected
4363,not selected
4364,not selected
4365,test
4366,not selected
4367,not selected
4368,not selected
4369,not selected
4370,not selected
4371,train
4372,train
4373,not selected
4374,not selected
4375,train
4376,not selected
4378,train
4379,not selected
4380,not selected
4381,test
4382,not selected
4383,test
4384,train
4386,train
4387,train
4389,train
4390,train
4391,train
4393,not selected
4394,not selected
4397,test
4399,test
4400,train
4402,not selected
4403,not selected
4404,train
4406,not selected
4410,not selected
4411,train
4412,not selected
4415,train
4417,not selected
4418,train
4419,not selected
4420,train
4425,train
4426,train
4427,not selected
4428,train
4429,not selected
4431,not selected
4432,train
4433,not selected
4434,train
4435,train
4436,not selected
4437,not selected
4438,train
4439,not selected
4440,not selected
4441,train
4442,test
4443,train
4444,not selected
4445,not selected
4446,train
4447,test
4448,test
4453,not selected
4455,not selected
