system_id,split
3440,not selected
3441,train
3442,not selected
3443,train
3446,test
3448,train
3449,test
3450,not selected
3451,test
3452,not selected
3455,train
3457,not selected
3458,test
3459,test
3460,test
3461,test
3462,train
3463,not selected
3468,not selected
3469,train
3470,test
3471,not selected
3473,train
3474,train
3475,not selected
3476,train
3477,not selected
3478,train
3479,train
3483,test
3485,train
3486,train
3488,not selected
3489,train
3490,train
3492,train
3493,not selected
3494,not selected
3496,train
3497,not selected
3498,train
3499,train
3500,train
3502,not selected
3504,not selected
3505,not selected
3507,not selected
3508,not selected
3509,not selected
3510,test
3512,test
3513,not selected
3515,not selected
3516,test
3517,test
3519,not selected
3520,not selected
3522,train
3523,not selected
3525,test
3526,train
3527,not selected
3528,not selected
3529,test
3530,train
3531,not selected
3532,test
3533,not selected
3534,not selected
3535,not selected
3536,not selected
3538,train
3539,not selected
3540,not selected
3541,train
3542,test
3543,not selected
3544,train
3545,not selected
3546,test
3547,not selected
3548,not selected
3550,train
3551,test
3553,not selected
3555,train
3557,train
3558,train
3560,train
3561,not selected
3562,train
3563,train
3564,train
3565,train
3568,train
3569,not selected
3571,not selected
3573,not selected
3575,not selected
3576,not selected
3577,not selected
3579,not selected
3583,not selected
3584,train
3585,not selected
3586,not selected
3587,not selected
3588,train
3591,train
3592,train
3593,train
3594,not selected
3595,test
3596,train
3597,not selected
3599,train
3600,not selected
3601,train
3603,train
3604,train
3605,test
3606,test
3607,train
3610,not selected
3611,not selected
3612,test
3616,train
3617,not selected
3619,test
3620,not selected
3621,not selected
3622,not selected
3623,test
3624,not selected
3625,train
3627,train
3629,not selected
3631,not selected
3634,test
3635,train
3636,test
3637,not selected
3639,not selected
3640,not selected
3641,not selected
3642,train
3645,not selected
3646,train
3647,train
3648,train
3651,not selected
3652,not selected
3653,not selected
3654,not selected
3656,not selected
3658,not selected
3662,test
3663,train
3664,test
3665,not selected
3666,train
3667,train
3668,not selected
3669,train
3670,not selected
3673,not selected
3674,train
3676,test
3679,train
3680,not selected
3681,not selected
3682,train
3683,train
3684,test
3685,not selected
3688,not selected
3689,not selected
3690,not selected
3691,train
3694,not selected
3695,not selected
3696,not selected
3697,not selected
3698,not selected
3699,not selected
3700,not selected
3703,test
3705,test
3706,not selected
3707,not selected
3708,not selected
3709,not selected
3710,train
3715,not selected
3716,not selected
3717,not selected
3719,not selected
3720,train
3721,not selected
3722,train
3725,train
3726,not selected
3727,test
3728,not selected
3729,not selected
3730,test
3732,not selected
3733,test
3734,test
3735,not selected
3737,not selected
3739,not selected
3742,test
3743,test
3744,test
3746,not selected
3748,train
3749,not selected
3750,train
3751,train
3752,not selected
3753,not selected
3754,not selected
3756,not selected
3757,test
3758,not selected
3759,not selected
3760,train
3761,train
3763,train
3765,not selected
3766,train
3769,not selected
3770,not selected
3771,test
3773,train
3774,train
3775,not selected
3778,not selected
3779,test
3780,train
3781,test
3782,test
3783,test
3784,test
3785,train
3786,not selected
3788,not selected
3790,test
3791,not selected
3792,test
3794,not selected
3795,not selected
3797,not selected
3798,not selected
3800,train
3801,not selected
3802,not selected
3803,not selected
3804,test
3805,test
3806,test
3807,train
3808,test
3809,not selected
3810,train
3811,train
3812,not selected
3813,not selected
3814,train
3815,not selected
3817,not selected
3821,train
3822,not selected
3823,train
3826,train
3827,not selected
3828,test
3829,not selected
3833,not selected
3834,not selected
3835,train
3837,not selected
3838,train
3839,not selected
3840,train
3841,not selected
3844,not selected
3845,not selected
3847,not selected
3848,not selected
3850,not selected
3851,not selected
3854,not selected
3855,train
3856,not selected
3857,not selected
3858,not selected
3859,train
3861,not selected
3862,not selected
3863,test
3864,train
3865,not selected
3866,test
3867,not selected
3868,not selected
3869,not selected
3871,train
3872,not selected
3873,not selected
3874,not selected
3875,test
3876,not selected
3877,not selected
3878,test
3880,not selected
3881,not selected
3882,train
3883,not selected
3884,train
3885,train
3887,train
3888,test
3889,not selected
3893,train
3894,not selected
3896,train
3897,train
3898,test
3899,not selected
3900,test
3901,test
3902,train
3903,not selected
3905,not selected
3906,not selected
3907,not selected
3912,not selected
3914,test
3915,train
3916,not selected
3917,not selected
3918,not selected
3919,not selected
3920,train
3921,train
3923,not selected
3924,train
3926,not selected
3927,not selected
3928,not selected
3929,train
3930,not selected
3933,train
3934,not selected
3936,train
3937,train
3938,not selected
3939,not selected
3940,not selected
3941,not selected
3942,not selected
3943,train
3944,train
3945,test
3946,train
3947,not selected
3948,train
3949,not selected
3950,not selected
3951,train
3952,train
3953,train
3954,not selected
3955,train
3956,not selected
3957,train
3958,train
3959,train
3960,not selected
3961,train
3962,not selected
3963,test
3964,not selected
3965,not selected
3967,train
3968,not selected
3969,train
3970,test
3971,test
3972,not selected
3973,not selected
3974,test
3975,not selected
3976,train
3978,train
3980,train
3983,train
3984,not selected
3985,test
3987,train
3989,not selected
3990,not selected
3991,not selected
3992,train
3994,train
3995,not selected
3996,not selected
3998,not selected
3999,train
4001,not selected
4003,train
4004,not selected
4005,train
4008,train
4009,not selected
4010,not selected
4011,not selected
4012,test
4013,not selected
4014,not selected
4015,not selected
4016,train
4017,not selected
4018,train
4019,test
4020,train
4021,train
4022,not selected
4023,test
4024,not selected
4025,not selected
4026,train
4028,train
4029,not selected
4030,not selected
4031,not selected
4032,not selected
4033,not selected
4035,train
4037,train
4038,train
4039,train
4040,train
4041,not selected
4043,not selected
4044,not selected
4045,train
4046,train
4049,train
4050,not selected
4051,not selected
4053,not selected
4054,train
4055,train
4056,train
4057,test
4058,not selected
4061,test
4062,test
4065,test
4066,test
4067,not selected
4068,train
4069,train
4070,test
4074,not selected
4075,train
4076,test
4077,not selected
4078,not selected
4079,train
4080,test
4081,not selected
4082,test
4083,not selected
4084,test
4085,not selected
4086,not selected
4087,not selected
4088,train
4089,not selected
4090,train
4091,not selected
4092,not selected
4094,not selected
4096,not selected
4097,not selected
4098,train
4100,not selected
4101,not selected
4102,train
4104,train
4105,test
4106,not selected
4109,train
4110,not selected
4111,train
4112,train
4116,train
4117,not selected
4118,not selected
4120,test
4121,not selected
4122,not selected
4123,test
4124,train
4125,not selected
4127,not selected
4128,train
4131,train
4132,not selected
4133,train
4135,test
4137,not selected
4138,train
4139,not selected
4140,not selected
4141,not selected
4142,train
4143,not selected
4145,not selected
4147,not selected
4148,train
4149,not selected
4151,not selected
4152,train
4154,train
4155,not selected
4156,not selected
4157,test
4158,test
4159,test
4160,train
4161,train
4162,not selected
4164,not selected
4165,test
4166,train
4168,test
4169,train
4170,not selected
4172,train
4173,not selected
4174,not selected
4175,test
4177,not selected
4178,train
4179,train
4180,train
4182,train
4184,train
4185,not selected
4186,test
4187,train
4191,not selected
4192,not selected
4193,test
4194,not selected
4195,not selected
4196,not selected
4197,not selected
4198,train
4201,not selected
4202,train
4203,train
4205,train
4208,not selected
4211,not selected
4213,train
4214,not selected
4216,test
4217,not selected
4220,not selected
4221,train
4222,train
4225,not selected
4226,not selected
4228,not selected
4229,not selected
4230,not selected
4231,not selected
4232,not selected
4233,not selected
4234,train
4235,not selected
4236,not selected
4237,test
4238,not selected
4241,test
4242,train
4243,train
4244,not selected
4245,train
4246,train
4249,not selected
4251,train
4254,train
4255,not selected
4256,not selected
4257,not selected
4258,not selected
4259,not selected
4260,train
4261,not selected
4262,train
4263,test
4264,test
4265,test
4266,not selected
4269,not selected
4270,not selected
4272,not selected
4273,not selected
4274,not selected
4275,not selected
4276,test
4277,test
4279,test
4280,test
4281,train
4283,train
4285,not selected
4286,train
4287,not selected
4288,test
4289,test
4292,not selected
4293,train
4294,train
4295,not selected
4296,test
4297,not selected
4298,not selected
4299,not selected
4300,train
4301,train
4302,test
4303,not selected
4304,not selected
4305,train
4306,not selected
4307,not selected
4309,test
4310,train
4311,train
4312,train
4313,not selected
4314,not selected
4315,not selected
4316,not selected
4318,not selected
4320,not selected
4321,train
4322,not selected
4323,not selected
4324,train
4325,train
4326,not selected
4328,train
4329,train
4330,train
4333,not selected
4334,not selected
4335,test
4336,test
4337,not selected
4339,train
4341,test
4342,train
4343,not selected
4344,not selected
4345,train
4346,train
4347,not selected
4348,not selected
4349,not selected
4350,not selected
4351,train
4352,not selected
4353,train
4354,test
4355,not selected
4356,train
4357,train
4358,train
4359,test
4360,train
4361,train
4362,not selected
4363,not selected
4364,not selected
4365,not selected
4366,test
4367,not selected
4368,test
4369,not selected
4370,not selected
4371,not selected
4372,train
4373,not selected
4374,not selected
4375,train
4376,test
4378,train
4379,not selected
4380,train
4381,test
4382,not selected
4383,test
4384,train
4386,not selected
4387,not selected
4389,not selected
4390,train
4391,train
4393,train
4394,not selected
4397,not selected
4399,test
4400,train
4402,not selected
4403,not selected
4404,train
4406,not selected
4410,not selected
4411,train
4412,train
4415,train
4417,not selected
4418,not selected
4419,test
4420,train
4425,train
4426,not selected
4427,not selected
4428,train
4429,not selected
4431,test
4432,not selected
4433,not selected
4434,train
4435,not selected
4436,not selected
4437,not selected
4438,train
4439,test
4440,not selected
