system_id,split
3469,not selected
3470,not selected
3471,train
3473,not selected
3474,not selected
3475,not selected
3476,train
3477,not selected
3478,train
3479,train
3483,train
3485,train
3486,train
3488,test
3489,train
3490,train
3492,not selected
3493,not selected
3494,test
3496,not selected
3497,test
3498,train
3499,not selected
3500,train
3502,test
3504,train
3505,not selected
3507,not selected
3508,not selected
3509,train
3510,train
3512,train
3513,test
3515,train
3516,train
3517,train
3519,test
3520,not selected
3522,train
3523,train
3525,not selected
3526,not selected
3527,not selected
3528,train
3529,test
3530,train
3531,not selected
3532,not selected
3533,not selected
3534,train
3535,not selected
3536,not selected
3538,not selected
3539,test
3540,train
3541,train
3542,not selected
3543,not selected
3544,train
3545,train
3546,not selected
3547,not selected
3548,test
3550,train
3551,not selected
3553,train
3555,not selected
3557,not selected
3558,not selected
3560,not selected
3561,train
3562,train
3563,not selected
3564,not selected
3565,train
3568,train
3569,train
3571,test
3573,not selected
3575,not selected
3576,train
3577,not selected
3579,not selected
3583,test
3584,train
3585,train
3586,test
3587,train
3588,not selected
3591,not selected
3592,not selected
3593,train
3594,train
3595,train
3596,test
3597,train
3599,not selected
3600,train
3601,not selected
3603,not selected
3604,not selected
3605,train
3606,train
3607,train
3610,not selected
3611,not selected
3612,not selected
3616,not selected
3617,train
3619,train
3620,train
3621,not selected
3622,not selected
3623,not selected
3624,not selected
3625,not selected
3627,not selected
3629,test
3631,train
3634,test
3635,train
3636,test
3637,not selected
3639,train
3640,train
3641,train
3642,train
3645,test
3646,not selected
3647,not selected
3648,train
3651,train
3652,train
3653,train
3654,not selected
3656,not selected
3658,train
3662,train
3663,train
3664,train
3665,train
3666,not selected
3667,train
3668,test
3669,not selected
3670,test
3673,train
3674,train
3676,not selected
3679,test
3680,train
3681,not selected
3682,not selected
3683,test
3684,train
3685,not selected
3688,train
3689,train
3690,train
3691,not selected
3694,train
3695,test
3696,test
3697,not selected
3698,train
3699,test
3700,train
3703,not selected
3705,test
3706,test
3707,not selected
3708,train
3709,test
3710,train
3715,not selected
3716,not selected
3717,train
3719,not selected
3720,train
3721,not selected
3722,not selected
3725,not selected
3726,train
3727,not selected
3728,not selected
3729,train
3730,not selected
3732,train
3733,train
3734,not selected
3735,not selected
3737,train
3739,not selected
3742,not selected
3743,train
3744,train
3746,not selected
3748,not selected
3749,not selected
3750,not selected
3751,train
3752,train
3753,test
3754,train
3756,not selected
3757,test
3758,train
3759,train
3760,not selected
3761,train
3763,train
3765,test
3766,train
3769,not selected
3770,test
3771,not selected
3773,train
3774,not selected
3775,test
3778,train
3779,not selected
3780,not selected
3781,train
3782,not selected
3783,not selected
3784,not selected
3785,not selected
3786,not selected
3788,train
3790,train
3791,train
3792,not selected
3794,test
3795,train
3797,not selected
3798,test
3800,not selected
3801,train
3802,not selected
3803,not selected
3804,not selected
3805,not selected
3806,not selected
3807,not selected
3808,not selected
3809,not selected
3810,not selected
3811,not selected
3812,train
3813,test
3814,not selected
3815,train
3817,not selected
3821,not selected
3822,train
3823,not selected
3826,not selected
3827,not selected
3828,not selected
3829,test
3833,not selected
3834,test
3835,not selected
3837,not selected
3838,not selected
3839,test
3840,train
3841,train
3844,train
3845,test
3847,not selected
3848,not selected
3850,test
3851,not selected
3854,train
3855,train
3856,train
3857,test
3858,not selected
3859,not selected
3861,not selected
3862,not selected
3863,not selected
3864,train
3865,not selected
3866,not selected
3867,train
3868,not selected
3869,not selected
3871,not selected
3872,test
3873,train
3874,not selected
3875,not selected
3876,train
3877,not selected
3878,not selected
3880,train
3881,train
3882,not selected
3883,train
3884,not selected
3885,not selected
3887,not selected
3888,not selected
3889,not selected
3893,not selected
3894,not selected
3896,train
3897,test
3898,test
3899,train
3900,not selected
3901,not selected
3902,not selected
3903,train
3905,train
3906,test
3907,train
3912,train
3914,train
3915,not selected
3916,train
3917,train
3918,train
3919,train
3920,train
3921,train
3923,not selected
3924,not selected
3926,train
3927,train
3928,test
3929,train
3930,test
3933,not selected
3934,not selected
3936,not selected
3937,not selected
3938,not selected
3939,not selected
3940,train
3941,test
3942,train
3943,not selected
3944,test
3945,train
3946,test
3947,not selected
3948,not selected
3949,not selected
3950,not selected
3951,not selected
3952,test
3953,test
3954,train
3955,train
3956,test
3957,not selected
3958,train
3959,not selected
3960,test
3961,train
3962,train
3963,not selected
3964,train
3965,train
3967,test
3968,not selected
3969,not selected
3970,not selected
3971,not selected
3972,train
3973,train
3974,train
3975,not selected
3976,not selected
3978,not selected
3980,not selected
3983,not selected
3984,not selected
3985,train
3987,train
3989,test
3990,train
3991,not selected
3992,train
3994,test
3995,train
3996,train
3998,train
3999,not selected
4001,not selected
4003,train
4004,train
4005,train
4008,test
4009,not selected
4010,train
4011,test
4012,train
4013,train
4014,not selected
4015,train
4016,train
4017,not selected
4018,test
4019,not selected
4020,not selected
4021,not selected
4022,train
4023,not selected
4024,train
4025,train
4026,not selected
4028,train
4029,train
4030,not selected
4031,train
4032,train
4033,not selected
4035,test
4037,train
4038,train
4039,not selected
4040,not selected
4041,train
4043,train
4044,train
4045,test
4046,not selected
4049,test
4050,not selected
4051,not selected
4053,test
4054,not selected
4055,not selected
4056,not selected
4057,test
4058,train
4061,not selected
4062,not selected
4065,train
4066,not selected
4067,train
4068,not selected
4069,not selected
4070,test
4074,test
4075,train
4076,train
4077,test
4078,test
4079,train
4080,not selected
4081,not selected
4082,train
4083,not selected
4084,not selected
4085,train
4086,not selected
4087,train
4088,not selected
4089,not selected
4090,test
4091,train
4092,train
4094,not selected
4096,train
4097,train
4098,not selected
4100,test
4101,test
4102,not selected
4104,train
4105,not selected
4106,not selected
4109,test
4110,train
4111,not selected
4112,not selected
4116,not selected
4117,not selected
4118,not selected
4120,train
4121,test
4122,train
4123,not selected
4124,not selected
4125,train
4127,not selected
4128,not selected
4131,train
4132,train
4133,train
4135,not selected
4137,train
4138,train
4139,not selected
4140,test
4141,not selected
4142,not selected
4143,test
4145,train
4147,not selected
4148,not selected
4149,train
4151,train
4152,not selected
4154,not selected
4155,not selected
4156,train
4157,not selected
4158,test
4159,not selected
4160,train
4161,not selected
4162,not selected
4164,not selected
4165,not selected
4166,train
4168,not selected
4169,train
4170,train
4172,train
4173,test
4174,not selected
4175,train
4177,train
4178,not selected
4179,not selected
4180,not selected
4182,not selected
4184,not selected
4185,test
4186,train
4187,test
4191,train
4192,not selected
4193,train
4194,not selected
4195,test
4196,not selected
4197,train
4198,train
4201,not selected
4202,not selected
4203,train
4205,not selected
4208,test
4211,not selected
4213,not selected
4214,train
4216,train
4217,train
4220,not selected
4221,train
4222,not selected
4225,train
4226,train
4228,not selected
4229,test
4230,not selected
4231,train
4232,test
4233,train
4234,not selected
4235,not selected
4236,not selected
4237,not selected
4238,test
4241,train
4242,not selected
4243,not selected
4244,test
4245,not selected
4246,not selected
4249,train
4251,not selected
4254,not selected
4255,test
4256,test
4257,train
4258,train
4259,train
4260,train
4261,not selected
4262,test
4263,not selected
4264,train
4265,not selected
4266,test
4269,train
4270,train
4272,not selected
4273,train
4274,not selected
4275,not selected
4276,not selected
4277,train
4279,not selected
4280,not selected
4281,train
4283,train
4285,train
4286,not selected
4287,train
4288,not selected
4289,train
4292,test
4293,not selected
4294,not selected
4295,train
4296,train
4297,train
4298,not selected
4299,not selected
4300,not selected
4301,not selected
4302,not selected
4303,not selected
4304,train
4305,not selected
4306,train
4307,train
4309,train
4310,not selected
4311,not selected
4312,not selected
4313,train
4314,test
4315,train
4316,test
4318,not selected
4320,train
4321,not selected
4322,not selected
4323,train
4324,train
4325,not selected
4326,test
4328,not selected
4329,train
4330,not selected
4333,train
4334,train
4335,not selected
4336,train
4337,not selected
4339,train
4341,not selected
4342,train
4343,train
4344,test
4345,not selected
4346,train
4347,train
4348,train
4349,train
4350,test
4351,train
4352,not selected
4353,test
4354,train
4355,train
4356,not selected
4357,not selected
4358,train
4359,train
4360,train
4361,train
4362,not selected
4363,train
4364,test
4365,not selected
4366,train
4367,not selected
4368,train
4369,train
4370,test
4371,train
4372,not selected
4373,not selected
4374,train
4375,not selected
4376,train
4378,not selected
4379,not selected
4380,not selected
4381,not selected
4382,not selected
4383,not selected
4384,not selected
4386,not selected
4387,not selected
4389,not selected
4390,not selected
4391,train
4393,test
4394,train
4397,not selected
4399,not selected
4400,train
4402,train
4403,test
4404,train
4406,not selected
4410,train
4411,not selected
4412,not selected
4415,not selected
4417,train
4418,train
4419,train
4420,train
4425,not selected
4426,not selected
4427,not selected
4428,not selected
4429,test
4431,train
4432,train
4433,train
4434,train
4435,not selected
4436,test
4437,not selected
4438,train
4439,train
4440,test
4441,not selected
4442,not selected
4443,train
4444,train
4445,train
4446,train
4447,test
4448,not selected
4453,train
4455,test
4456,not selected
4457,not selected
4458,not selected
4459,train
4460,train
4461,not selected
4462,not selected
4463,train
4464,train
4466,train
4467,not selected
4471,not selected
4473,train
4476,train
4477,not selected
4478,not selected
4479,not selected
4480,not selected
4481,not selected
4483,test
4484,train
4485,not selected
4486,train
4488,not selected
4489,not selected
4491,not selected
4492,not selected
