system_id,split
3440,not selected
3441,not selected
3442,train
3443,not selected
3446,not selected
3448,train
3449,not selected
3450,not selected
3451,test
3452,not selected
3455,not selected
3457,not selected
3458,test
3459,not selected
3460,not selected
3461,not selected
3462,not selected
3463,train
3468,not selected
3469,not selected
3470,not selected
3471,not selected
3473,not selected
3474,train
3475,test
3476,train
3477,test
3478,train
3479,train
3483,not selected
3485,train
3486,train
3488,train
3489,not selected
3490,train
3492,not selected
3493,train
3494,not selected
3496,train
3497,not selected
3498,not selected
3499,not selected
3500,train
3502,not selected
3504,train
3505,not selected
3507,not selected
3508,test
3509,train
3510,test
3512,not selected
3513,not selected
3515,train
3516,not selected
3517,test
3519,not selected
3520,not selected
3522,train
3523,not selected
3525,test
3526,train
3527,train
3528,train
3529,not selected
3530,not selected
3531,not selected
3532,not selected
3533,not selected
3534,not selected
3535,train
3536,not selected
3538,not selected
3539,not selected
3540,not selected
3541,train
3542,not selected
3543,train
3544,train
3545,not selected
3546,not selected
3547,not selected
3548,not selected
3550,train
3551,test
3553,train
3555,train
3557,train
3558,train
3560,not selected
3561,not selected
3562,train
3563,not selected
3564,train
3565,train
3568,train
3569,not selected
3571,train
3573,not selected
3575,train
3576,not selected
3577,train
3579,not selected
3583,train
3584,train
3585,not selected
3586,not selected
3587,not selected
3588,not selected
3591,train
3592,train
3593,not selected
3594,not selected
3595,not selected
3596,not selected
3597,not selected
3599,not selected
3600,not selected
3601,not selected
3603,not selected
3604,not selected
3605,not selected
3606,not selected
3607,train
3610,test
3611,train
3612,not selected
3616,not selected
3617,not selected
3619,test
3620,not selected
3621,train
3622,train
3623,test
3624,train
3625,not selected
3627,train
3629,train
3631,not selected
3634,test
3635,not selected
3636,test
3637,not selected
3639,not selected
3640,not selected
3641,not selected
3642,train
3645,not selected
3646,train
3647,train
3648,train
3651,not selected
3652,not selected
3653,not selected
3654,not selected
3656,train
3658,train
3662,test
3663,train
3664,test
3665,not selected
3666,train
3667,not selected
3668,test
3669,train
3670,not selected
3673,test
3674,not selected
3676,not selected
3679,not selected
3680,not selected
3681,not selected
3682,train
3683,not selected
3684,test
3685,train
3688,not selected
3689,not selected
3690,not selected
3691,train
3694,not selected
3695,train
3696,train
3697,not selected
3698,train
3699,train
3700,test
3703,test
3705,not selected
3706,train
3707,not selected
3708,train
3709,not selected
3710,train
3715,test
3716,train
3717,not selected
3719,not selected
3720,train
3721,train
3722,not selected
3725,not selected
3726,not selected
3727,not selected
3728,not selected
3729,not selected
3730,not selected
3732,not selected
3733,test
3734,not selected
3735,not selected
3737,train
3739,train
3742,not selected
3743,test
3744,not selected
3746,train
3748,train
3749,train
3750,not selected
3751,train
3752,not selected
3753,not selected
3754,not selected
3756,not selected
3757,not selected
3758,test
3759,test
3760,train
3761,train
3763,train
3765,test
3766,train
3769,not selected
3770,train
3771,not selected
3773,train
3774,train
3775,not selected
3778,train
3779,not selected
3780,train
3781,test
3782,test
3783,not selected
3784,test
3785,not selected
3786,not selected
3788,not selected
3790,not selected
3791,not selected
3792,not selected
3794,not selected
3795,test
3797,train
3798,train
3800,not selected
3801,not selected
3802,not selected
3803,not selected
3804,test
3805,test
3806,test
3807,train
3808,not selected
3809,test
3810,train
3811,not selected
3812,not selected
3813,train
3814,train
3815,not selected
3817,not selected
3821,not selected
3822,train
3823,train
3826,train
3827,test
3828,test
3829,train
3833,train
3834,train
3835,train
3837,train
3838,not selected
3839,train
3840,train
3841,not selected
3844,not selected
3845,not selected
3847,train
3848,not selected
3850,train
3851,train
3854,not selected
3855,not selected
3856,not selected
3857,train
3858,not selected
3859,not selected
3861,test
3862,not selected
3863,not selected
3864,train
3865,train
3866,not selected
3867,not selected
3868,not selected
3869,not selected
3871,not selected
3872,not selected
3873,not selected
3874,not selected
3875,test
3876,not selected
3877,not selected
3878,test
3880,not selected
3881,not selected
3882,train
3883,train
3884,train
3885,not selected
3887,train
3888,not selected
3889,train
3893,not selected
3894,test
3896,train
3897,not selected
3898,not selected
3899,not selected
3900,not selected
3901,not selected
3902,train
3903,not selected
3905,test
3906,not selected
3907,not selected
3912,test
3914,test
3915,train
3916,train
3917,not selected
3918,not selected
3919,not selected
3920,train
3921,not selected
3923,not selected
3924,not selected
3926,not selected
3927,not selected
3928,train
3929,not selected
3930,not selected
3933,train
3934,not selected
3936,train
3937,train
3938,train
3939,test
3940,not selected
3941,train
3942,not selected
3943,train
3944,not selected
3945,test
3946,not selected
3947,not selected
3948,not selected
3949,not selected
3950,not selected
3951,train
3952,not selected
3953,not selected
3954,not selected
3955,train
3956,train
3957,train
3958,train
3959,not selected
3960,not selected
3961,train
3962,test
3963,not selected
3964,not selected
3965,not selected
3967,not selected
3968,train
3969,not selected
3970,test
3971,test
3972,not selected
3973,test
3974,test
3975,train
3976,not selected
3978,train
3980,train
3983,train
3984,not selected
3985,not selected
3987,train
3989,train
3990,not selected
3991,not selected
3992,not selected
3994,not selected
3995,train
3996,test
3998,not selected
3999,train
4001,test
4003,not selected
4004,train
4005,train
4008,not selected
4009,train
4010,not selected
4011,train
4012,test
4013,not selected
4014,train
4015,train
4016,train
4017,test
4018,not selected
4019,not selected
4020,not selected
4021,train
4022,train
4023,test
4024,not selected
4025,test
4026,not selected
4028,not selected
4029,not selected
4030,not selected
4031,test
4032,train
4033,train
4035,not selected
4037,train
4038,train
4039,train
4040,not selected
4041,not selected
4043,not selected
4044,test
4045,not selected
4046,train
4049,not selected
4050,not selected
4051,not selected
4053,test
4054,not selected
4055,train
4056,train
4057,not selected
4058,train
4061,test
4062,test
4065,test
4066,test
4067,not selected
4068,not selected
4069,train
4070,test
4074,train
4075,train
4076,not selected
4077,not selected
4078,test
4079,train
4080,test
4081,not selected
4082,test
4083,not selected
4084,not selected
4085,not selected
4086,test
4087,train
4088,not selected
4089,train
4090,not selected
4091,train
4092,not selected
4094,not selected
4096,not selected
4097,not selected
4098,train
4100,train
4101,not selected
4102,train
4104,train
4105,not selected
4106,not selected
4109,not selected
4110,not selected
4111,not selected
4112,not selected
4116,train
4117,train
4118,train
4120,not selected
4121,train
4122,not selected
4123,not selected
4124,train
4125,not selected
4127,train
4128,not selected
4131,train
4132,not selected
4133,train
4135,not selected
4137,test
4138,train
4139,test
4140,not selected
4141,not selected
4142,train
4143,test
4145,train
4147,train
4148,train
4149,not selected
4151,not selected
4152,not selected
4154,not selected
4155,not selected
4156,not selected
4157,not selected
4158,not selected
4159,not selected
4160,train
4161,train
4162,not selected
4164,test
4165,not selected
4166,train
4168,test
4169,train
4170,not selected
4172,train
4173,train
4174,train
4175,test
4177,not selected
4178,train
4179,train
4180,train
4182,train
4184,not selected
4185,not selected
4186,not selected
4187,not selected
4191,train
4192,not selected
4193,test
4194,test
4195,not selected
4196,not selected
4197,train
4198,train
4201,not selected
4202,not selected
4203,train
4205,not selected
4208,train
4211,not selected
4213,not selected
4214,not selected
4216,not selected
4217,not selected
4220,not selected
4221,train
4222,train
4225,test
4226,not selected
4228,test
4229,train
4230,train
4231,not selected
4232,not selected
4233,not selected
4234,not selected
4235,not selected
4236,train
4237,test
4238,train
4241,not selected
4242,train
4243,train
4244,not selected
4245,not selected
4246,train
4249,not selected
4251,not selected
4254,not selected
4255,not selected
4256,train
4257,train
4258,not selected
4259,not selected
4260,not selected
4261,train
4262,not selected
4263,test
4264,test
4265,not selected
4266,train
4269,not selected
4270,not selected
4272,test
4273,not selected
4274,not selected
4275,train
4276,not selected
4277,not selected
4279,test
4280,not selected
4281,not selected
4283,not selected
4285,train
4286,not selected
4287,not selected
4288,test
4289,not selected
4292,not selected
4293,train
4294,not selected
4295,not selected
4296,not selected
4297,test
4298,train
4299,test
4300,train
4301,not selected
4302,test
4303,train
4304,not selected
4305,train
4306,train
4307,not selected
4309,not selected
4310,train
4311,not selected
4312,not selected
4313,not selected
4314,train
4315,test
4316,train
4318,test
4320,not selected
4321,train
4322,test
4323,test
4324,train
4325,not selected
4326,train
4328,train
4329,train
4330,not selected
4333,not selected
4334,not selected
4335,test
4336,test
4337,train
4339,train
4341,test
4342,train
4343,train
4344,train
4345,not selected
4346,train
4347,test
4348,not selected
4349,not selected
4350,not selected
4351,train
4352,train
4353,not selected
4354,test
4355,not selected
4356,not selected
4357,train
4358,train
4359,not selected
4360,train
4361,train
4362,train
4363,not selected
4364,not selected
4365,test
4366,not selected
4367,not selected
4368,test
4369,not selected
4370,train
4371,not selected
4372,train
4373,not selected
4374,not selected
4375,train
4376,test
4378,not selected
4379,not selected
4380,not selected
4381,test
4382,train
4383,test
4384,train
4386,not selected
4387,train
4389,not selected
4390,not selected
4391,train
4393,not selected
4394,not selected
4397,test
4399,test
4400,train
4402,test
4403,not selected
4404,train
4406,train
4410,not selected
4411,not selected
4412,not selected
4415,train
4417,test
4418,train
4419,not selected
4420,train
4425,not selected
4426,train
4427,train
4428,not selected
4429,not selected
4431,test
4432,train
