system_id,split
3470,not selected
3471,train
3473,not selected
3474,train
3475,not selected
3476,not selected
3477,not selected
3478,train
3479,train
3483,train
3485,train
3486,train
3488,not selected
3489,not selected
3490,not selected
3492,train
3493,not selected
3494,test
3496,not selected
3497,test
3498,train
3499,test
3500,train
3502,not selected
3504,train
3505,test
3507,not selected
3508,not selected
3509,train
3510,train
3512,train
3513,test
3515,train
3516,train
3517,train
3519,test
3520,test
3522,not selected
3523,train
3525,not selected
3526,not selected
3527,not selected
3528,train
3529,test
3530,train
3531,train
3532,not selected
3533,not selected
3534,train
3535,test
3536,test
3538,not selected
3539,test
3540,train
3541,not selected
3542,not selected
3543,not selected
3544,not selected
3545,train
3546,train
3547,train
3548,test
3550,not selected
3551,not selected
3553,train
3555,not selected
3557,not selected
3558,not selected
3560,not selected
3561,train
3562,train
3563,not selected
3564,not selected
3565,train
3568,train
3569,train
3571,test
3573,not selected
3575,not selected
3576,train
3577,not selected
3579,test
3583,test
3584,train
3585,train
3586,not selected
3587,train
3588,not selected
3591,not selected
3592,train
3593,train
3594,train
3595,train
3596,test
3597,not selected
3599,train
3600,train
3601,not selected
3603,test
3604,not selected
3605,train
3606,train
3607,train
3610,not selected
3611,not selected
3612,not selected
3616,not selected
3617,train
3619,train
3620,not selected
3621,not selected
3622,not selected
3623,not selected
3624,test
3625,test
3627,train
3629,not selected
3631,train
3634,test
3635,train
3636,not selected
3637,not selected
3639,train
3640,train
3641,train
3642,train
3645,test
3646,not selected
3647,train
3648,not selected
3651,train
3652,train
3653,not selected
3654,not selected
3656,test
3658,not selected
3662,not selected
3663,not selected
3664,not selected
3665,train
3666,train
3667,train
3668,not selected
3669,not selected
3670,test
3673,train
3674,train
3676,not selected
3679,test
3680,train
3681,not selected
3682,not selected
3683,not selected
3684,not selected
3685,train
3688,train
3689,not selected
3690,train
3691,train
3694,train
3695,test
3696,test
3697,train
3698,train
3699,not selected
3700,train
3703,not selected
3705,not selected
3706,test
3707,train
3708,train
3709,test
3710,not selected
3715,not selected
3716,not selected
3717,not selected
3719,train
3720,train
3721,test
3722,test
3725,not selected
3726,train
3727,test
3728,not selected
3729,not selected
3730,not selected
3732,not selected
3733,train
3734,not selected
3735,not selected
3737,not selected
3739,not selected
3742,not selected
3743,train
3744,train
3746,test
3748,not selected
3749,not selected
3750,not selected
3751,train
3752,train
3753,not selected
3754,train
3756,not selected
3757,not selected
3758,train
3759,train
3760,train
3761,not selected
3763,train
3765,not selected
3766,train
3769,not selected
3770,test
3771,not selected
3773,train
3774,not selected
3775,test
3778,not selected
3779,not selected
3780,not selected
3781,train
3782,not selected
3783,not selected
3784,not selected
3785,not selected
3786,test
3788,train
3790,train
3791,train
3792,not selected
3794,not selected
3795,train
3797,train
3798,not selected
3800,not selected
3801,train
3802,test
3803,train
3804,not selected
3805,not selected
3806,not selected
3807,train
3808,not selected
3809,not selected
3810,not selected
3811,not selected
3812,train
3813,test
3814,train
3815,train
3817,test
3821,test
3822,not selected
3823,train
3826,train
3827,not selected
3828,test
3829,not selected
3833,test
3834,not selected
3835,train
3837,not selected
3838,not selected
3839,test
3840,not selected
3841,train
3844,train
3845,test
3847,train
3848,not selected
3850,test
3851,train
3854,train
3855,train
3856,train
3857,not selected
3858,test
3859,not selected
3861,not selected
3862,test
3863,not selected
3864,not selected
3865,not selected
3866,not selected
3867,not selected
3868,not selected
3869,train
3871,not selected
3872,test
3873,train
3874,test
3875,not selected
3876,train
3877,not selected
3878,not selected
3880,not selected
3881,train
3882,not selected
3883,train
3884,train
3885,train
3887,not selected
3888,test
3889,not selected
3893,not selected
3894,test
3896,train
3897,test
3898,not selected
3899,not selected
3900,not selected
3901,not selected
3902,not selected
3903,train
3905,train
3906,test
3907,train
3912,train
3914,train
3915,not selected
3916,train
3917,train
3918,train
3919,train
3920,not selected
3921,train
3923,train
3924,not selected
3926,train
3927,not selected
3928,not selected
3929,train
3930,test
3933,train
3934,not selected
3936,train
3937,not selected
3938,train
3939,train
3940,train
3941,test
3942,train
3943,not selected
3944,not selected
3945,not selected
3946,test
3947,train
3948,not selected
3949,train
3950,not selected
3951,not selected
3952,not selected
3953,test
3954,train
3955,not selected
3956,test
3957,train
3958,train
3959,not selected
3960,test
3961,train
3962,train
3963,not selected
3964,train
3965,train
3967,test
3968,test
3969,not selected
3970,test
3971,not selected
3972,train
3973,train
3974,not selected
3975,not selected
3976,not selected
3978,train
3980,not selected
3983,not selected
3984,not selected
3985,not selected
3987,not selected
3989,test
3990,not selected
3991,train
3992,not selected
3994,not selected
3995,train
3996,train
3998,train
3999,not selected
4001,not selected
4003,train
4004,not selected
4005,not selected
4008,test
4009,not selected
4010,train
4011,test
4012,not selected
4013,train
4014,not selected
4015,train
4016,not selected
4017,not selected
4018,test
4019,not selected
4020,not selected
4021,not selected
4022,not selected
4023,train
4024,train
4025,not selected
4026,not selected
4028,not selected
4029,train
4030,not selected
4031,train
4032,train
4033,train
4035,test
4037,train
4038,not selected
4039,train
4040,test
4041,train
4043,train
4044,train
4045,not selected
4046,train
4049,test
4050,train
4051,train
4053,not selected
4054,not selected
4055,not selected
4056,train
4057,test
4058,train
4061,not selected
4062,not selected
4065,not selected
4066,not selected
4067,train
4068,not selected
4069,not selected
4070,not selected
4074,test
4075,train
4076,train
4077,test
4078,not selected
4079,not selected
4080,not selected
4081,test
4082,train
4083,not selected
4084,not selected
4085,not selected
4086,test
4087,not selected
4088,train
4089,test
4090,test
4091,not selected
4092,train
4094,test
4096,train
4097,not selected
4098,not selected
4100,test
4101,test
4102,not selected
4104,train
4105,not selected
4106,not selected
4109,not selected
4110,train
4111,test
4112,not selected
4116,train
4117,not selected
4118,not selected
4120,train
4121,test
4122,not selected
4123,not selected
4124,not selected
4125,not selected
4127,not selected
4128,not selected
4131,not selected
4132,train
4133,train
4135,train
4137,train
4138,not selected
4139,not selected
4140,test
4141,train
4142,not selected
4143,not selected
4145,train
4147,test
4148,train
4149,train
4151,train
4152,not selected
4154,not selected
4155,not selected
4156,train
4157,not selected
4158,not selected
4159,not selected
4160,not selected
4161,train
4162,not selected
4164,not selected
4165,not selected
4166,train
4168,not selected
4169,train
4170,train
4172,train
4173,test
4174,train
4175,train
4177,train
4178,not selected
4179,train
4180,not selected
4182,not selected
4184,not selected
4185,not selected
4186,train
4187,not selected
4191,not selected
4192,not selected
4193,train
4194,not selected
4195,test
4196,train
4197,train
4198,train
4201,not selected
4202,train
4203,not selected
4205,train
4208,not selected
4211,train
4213,not selected
4214,not selected
4216,train
4217,train
4220,test
4221,not selected
4222,not selected
4225,train
4226,train
4228,not selected
4229,test
4230,test
4231,train
4232,not selected
4233,train
4234,train
4235,train
4236,train
4237,not selected
4238,test
4241,train
4242,not selected
4243,not selected
4244,test
4245,not selected
4246,not selected
4249,train
4251,not selected
4254,not selected
4255,test
4256,not selected
4257,train
4258,train
4259,not selected
4260,train
4261,not selected
4262,test
4263,test
4264,train
4265,not selected
4266,test
4269,train
4270,train
4272,not selected
4273,not selected
4274,test
4275,not selected
4276,not selected
4277,not selected
4279,not selected
4280,not selected
4281,train
4283,train
4285,not selected
4286,not selected
4287,train
4288,test
4289,train
4292,not selected
4293,not selected
4294,test
4295,train
4296,train
4297,not selected
4298,test
4299,not selected
4300,train
4301,not selected
4302,train
4303,test
4304,train
4305,not selected
4306,not selected
4307,train
4309,train
4310,train
4311,not selected
4312,not selected
4313,train
4314,not selected
4315,train
4316,test
4318,not selected
4320,train
4321,train
4322,not selected
4323,train
4324,not selected
4325,train
4326,test
4328,train
4329,train
4330,not selected
4333,not selected
4334,not selected
4335,not selected
4336,not selected
4337,train
4339,not selected
4341,test
4342,train
4343,train
4344,not selected
4345,not selected
4346,train
4347,train
4348,train
4349,train
4350,test
4351,not selected
4352,not selected
4353,test
4354,train
4355,train
4356,not selected
4357,train
4358,not selected
4359,train
4360,train
4361,train
4362,test
4363,train
4364,test
4365,not selected
4366,train
4367,train
4368,train
4369,train
4370,not selected
4371,train
4372,not selected
4373,train
4374,train
4375,not selected
4376,train
4378,train
4379,test
4380,test
4381,not selected
4382,not selected
4383,not selected
4384,not selected
4386,not selected
4387,train
4389,not selected
4390,not selected
4391,train
4393,not selected
4394,not selected
4397,not selected
4399,not selected
4400,train
4402,not selected
4403,test
4404,train
4406,test
4410,not selected
4411,not selected
4412,not selected
4415,train
4417,not selected
4418,train
4419,train
4420,not selected
4425,train
4426,not selected
4427,not selected
4428,train
4429,test
4431,train
4432,train
4433,train
4434,train
4435,train
4436,test
4437,train
4438,train
4439,train
4440,test
4441,train
4442,not selected
4443,train
4444,train
4445,train
4446,not selected
4447,not selected
4448,not selected
4453,train
4455,not selected
4456,not selected
4457,not selected
4458,train
4459,train
4460,train
4461,test
4462,train
4463,train
4464,train
4466,train
4467,not selected
4471,not selected
4473,train
4476,train
4477,test
4478,not selected
4479,test
4480,not selected
4481,not selected
4483,test
4484,train
4485,train
4486,train
4488,not selected
4489,not selected
4491,not selected
4492,not selected
4493,train
4494,test
4495,train
4496,not selected
4497,not selected
4498,not selected
4499,not selected
