system_id,split
3471,train
3473,not selected
3474,not selected
3475,not selected
3476,train
3477,not selected
3478,train
3479,train
3483,not selected
3485,train
3486,not selected
3488,test
3489,train
3490,train
3492,not selected
3493,not selected
3494,test
3496,not selected
3497,test
3498,train
3499,not selected
3500,train
3502,test
3504,train
3505,test
3507,not selected
3508,test
3509,train
3510,train
3512,train
3513,not selected
3515,train
3516,train
3517,train
3519,test
3520,test
3522,train
3523,not selected
3525,test
3526,train
3527,test
3528,train
3529,test
3530,not selected
3531,train
3532,test
3533,not selected
3534,train
3535,test
3536,not selected
3538,train
3539,test
3540,not selected
3541,train
3542,test
3543,train
3544,train
3545,train
3546,not selected
3547,not selected
3548,not selected
3550,train
3551,not selected
3553,train
3555,not selected
3557,train
3558,not selected
3560,train
3561,train
3562,train
3563,not selected
3564,train
3565,train
3568,not selected
3569,train
3571,test
3573,not selected
3575,test
3576,train
3577,not selected
3579,not selected
3583,test
3584,train
3585,train
3586,test
3587,not selected
3588,not selected
3591,train
3592,train
3593,train
3594,train
3595,not selected
3596,test
3597,train
3599,not selected
3600,train
3601,not selected
3603,not selected
3604,not selected
3605,not selected
3606,train
3607,train
3610,not selected
3611,not selected
3612,not selected
3616,test
3617,train
3619,not selected
3620,train
3621,train
3622,not selected
3623,test
3624,test
3625,test
3627,train
3629,test
3631,not selected
3634,not selected
3635,train
3636,not selected
3637,not selected
3639,train
3640,train
3641,train
3642,train
3645,not selected
3646,not selected
3647,not selected
3648,train
3651,train
3652,train
3653,train
3654,not selected
3656,test
3658,train
3662,train
3663,train
3664,train
3665,not selected
3666,train
3667,train
3668,test
3669,train
3670,not selected
3673,train
3674,train
3676,not selected
3679,not selected
3680,not selected
3681,train
3682,not selected
3683,test
3684,train
3685,train
3688,train
3689,train
3690,train
3691,train
3694,train
3695,not selected
3696,not selected
3697,not selected
3698,train
3699,test
3700,not selected
3703,not selected
3705,not selected
3706,test
3707,train
3708,train
3709,test
3710,train
3715,test
3716,not selected
3717,train
3719,not selected
3720,train
3721,not selected
3722,not selected
3725,train
3726,not selected
3727,not selected
3728,test
3729,train
3730,not selected
3732,train
3733,train
3734,not selected
3735,train
3737,not selected
3739,train
3742,not selected
3743,train
3744,train
3746,test
3748,not selected
3749,not selected
3750,not selected
3751,train
3752,train
3753,not selected
3754,train
3756,test
3757,not selected
3758,train
3759,train
3760,train
3761,train
3763,train
3765,not selected
3766,train
3769,not selected
3770,test
3771,not selected
3773,train
3774,not selected
3775,test
3778,train
3779,test
3780,train
3781,train
3782,not selected
3783,not selected
3784,test
3785,not selected
3786,test
3788,train
3790,train
3791,not selected
3792,not selected
3794,not selected
3795,train
3797,train
3798,test
3800,train
3801,not selected
3802,test
3803,not selected
3804,not selected
3805,not selected
3806,test
3807,train
3808,not selected
3809,not selected
3810,train
3811,not selected
3812,not selected
3813,test
3814,not selected
3815,not selected
3817,test
3821,not selected
3822,not selected
3823,train
3826,not selected
3827,not selected
3828,not selected
3829,test
3833,not selected
3834,test
3835,train
3837,not selected
3838,not selected
3839,test
3840,train
3841,train
3844,train
3845,not selected
3847,not selected
3848,not selected
3850,test
3851,not selected
3854,train
3855,train
3856,train
3857,test
3858,test
3859,not selected
3861,not selected
3862,not selected
3863,not selected
3864,train
3865,not selected
3866,not selected
3867,train
3868,not selected
3869,train
3871,test
3872,not selected
3873,train
3874,not selected
3875,not selected
3876,train
3877,test
3878,test
3880,train
3881,train
3882,not selected
3883,train
3884,not selected
3885,train
3887,train
3888,not selected
3889,not selected
3893,not selected
3894,not selected
3896,train
3897,test
3898,test
3899,train
3900,train
3901,not selected
3902,not selected
3903,train
3905,not selected
3906,not selected
3907,train
3912,train
3914,not selected
3915,not selected
3916,train
3917,train
3918,not selected
3919,not selected
3920,not selected
3921,train
3923,not selected
3924,not selected
3926,train
3927,train
3928,not selected
3929,train
3930,test
3933,train
3934,not selected
3936,train
3937,not selected
3938,train
3939,train
3940,train
3941,test
3942,train
3943,not selected
3944,test
3945,train
3946,not selected
3947,not selected
3948,not selected
3949,train
3950,not selected
3951,train
3952,not selected
3953,test
3954,train
3955,train
3956,test
3957,train
3958,train
3959,test
3960,not selected
3961,train
3962,train
3963,not selected
3964,not selected
3965,train
3967,test
3968,not selected
3969,not selected
3970,not selected
3971,not selected
3972,train
3973,not selected
3974,train
3975,not selected
3976,not selected
3978,train
3980,not selected
3983,not selected
3984,test
3985,train
3987,not selected
3989,not selected
3990,train
3991,train
3992,not selected
3994,not selected
3995,train
3996,train
3998,train
3999,not selected
4001,not selected
4003,train
4004,train
4005,not selected
4008,test
4009,train
4010,train
4011,test
4012,train
4013,train
4014,not selected
4015,train
4016,not selected
4017,not selected
4018,not selected
4019,not selected
4020,not selected
4021,train
4022,train
4023,not selected
4024,train
4025,train
4026,not selected
4028,train
4029,train
4030,not selected
4031,train
4032,train
4033,not selected
4035,not selected
4037,not selected
4038,train
4039,train
4040,not selected
4041,train
4043,train
4044,not selected
4045,test
4046,not selected
4049,test
4050,not selected
4051,train
4053,test
4054,not selected
4055,not selected
4056,not selected
4057,not selected
4058,train
4061,not selected
4062,not selected
4065,train
4066,test
4067,train
4068,not selected
4069,train
4070,not selected
4074,not selected
4075,train
4076,not selected
4077,not selected
4078,not selected
4079,train
4080,not selected
4081,not selected
4082,train
4083,not selected
4084,test
4085,train
4086,not selected
4087,train
4088,not selected
4089,not selected
4090,test
4091,train
4092,train
4094,not selected
4096,train
4097,not selected
4098,train
4100,not selected
4101,test
4102,not selected
4104,train
4105,not selected
4106,not selected
4109,test
4110,train
4111,not selected
4112,train
4116,train
4117,train
4118,train
4120,train
4121,test
4122,train
4123,test
4124,not selected
4125,train
4127,not selected
4128,train
4131,not selected
4132,train
4133,train
4135,not selected
4137,not selected
4138,train
4139,not selected
4140,test
4141,train
4142,not selected
4143,not selected
4145,train
4147,test
4148,train
4149,train
4151,train
4152,test
4154,train
4155,not selected
4156,train
4157,not selected
4158,test
4159,not selected
4160,train
4161,train
4162,not selected
4164,not selected
4165,not selected
4166,not selected
4168,not selected
4169,train
4170,train
4172,train
4173,test
4174,not selected
4175,not selected
4177,train
4178,not selected
4179,not selected
4180,not selected
4182,train
4184,not selected
4185,test
4186,train
4187,test
4191,train
4192,not selected
4193,train
4194,not selected
4195,not selected
4196,train
4197,train
4198,train
4201,not selected
4202,not selected
4203,not selected
4205,train
4208,test
4211,train
4213,not selected
4214,train
4216,train
4217,not selected
4220,not selected
4221,train
4222,not selected
4225,not selected
4226,train
4228,test
4229,not selected
4230,test
4231,train
4232,test
4233,train
4234,train
4235,not selected
4236,not selected
4237,not selected
4238,not selected
4241,train
4242,train
4243,train
4244,test
4245,not selected
4246,train
4249,train
4251,not selected
4254,not selected
4255,not selected
4256,test
4257,train
4258,train
4259,train
4260,train
4261,train
4262,not selected
4263,not selected
4264,train
4265,not selected
4266,not selected
4269,train
4270,train
4272,test
4273,train
4274,test
4275,not selected
4276,not selected
4277,train
4279,not selected
4280,not selected
4281,train
4283,train
4285,not selected
4286,not selected
4287,not selected
4288,not selected
4289,train
4292,not selected
4293,train
4294,test
4295,train
4296,train
4297,train
4298,not selected
4299,not selected
4300,not selected
4301,not selected
4302,train
4303,test
4304,train
4305,train
4306,not selected
4307,train
4309,not selected
4310,not selected
4311,not selected
4312,test
4313,not selected
4314,test
4315,train
4316,test
4318,not selected
4320,train
4321,train
4322,not selected
4323,not selected
4324,not selected
4325,not selected
4326,not selected
4328,train
4329,train
4330,train
4333,train
4334,not selected
4335,not selected
4336,train
4337,train
4339,train
4341,not selected
4342,train
4343,not selected
4344,test
4345,not selected
4346,train
4347,train
4348,train
4349,train
4350,test
4351,not selected
4352,not selected
4353,not selected
4354,train
4355,train
4356,not selected
4357,train
4358,not selected
4359,train
4360,train
4361,train
4362,test
4363,train
4364,test
4365,not selected
4366,train
4367,train
4368,train
4369,train
4370,test
4371,train
4372,not selected
4373,not selected
4374,train
4375,not selected
4376,train
4378,not selected
4379,not selected
4380,test
4381,test
4382,not selected
4383,not selected
4384,train
4386,train
4387,train
4389,not selected
4390,train
4391,train
4393,test
4394,train
4397,not selected
4399,not selected
4400,train
4402,train
4403,not selected
4404,train
4406,test
4410,train
4411,train
4412,not selected
4415,train
4417,train
4418,train
4419,train
4420,train
4425,not selected
4426,train
4427,test
4428,train
4429,not selected
4431,train
4432,train
4433,not selected
4434,train
4435,not selected
4436,not selected
4437,not selected
4438,train
4439,train
4440,test
4441,not selected
4442,not selected
4443,train
4444,not selected
4445,train
4446,train
4447,not selected
4448,not selected
4453,not selected
4455,not selected
4456,not selected
4457,not selected
4458,train
4459,train
4460,train
4461,not selected
4462,train
4463,train
4464,not selected
4466,train
4467,train
4471,test
4473,not selected
4476,not selected
4477,not selected
4478,not selected
4479,test
4480,test
4481,not selected
4483,test
4484,not selected
4485,not selected
4486,train
4488,not selected
4489,not selected
4491,train
4492,not selected
4493,train
4494,not selected
4495,train
4496,train
4497,train
4498,not selected
4499,not selected
4501,train
4504,test
4505,not selected
4506,test
4507,test
4508,not selected
4509,train
4510,train
4511,train
4512,not selected
