system_id,split
3424,test
3425,train
3426,train
3427,not selected
3429,not selected
3430,train
3431,train
3432,train
3434,train
3435,not selected
3436,train
3437,not selected
3438,not selected
3439,train
3440,test
3441,train
3442,not selected
3443,not selected
3446,not selected
3448,train
3449,not selected
3450,train
3451,not selected
3452,test
3455,train
3457,train
3458,not selected
3459,not selected
3460,not selected
3461,not selected
3462,train
3463,not selected
3468,not selected
3469,not selected
3470,not selected
3471,train
3473,train
3474,not selected
3475,train
3476,train
3477,train
3478,train
3479,train
3483,not selected
3485,train
3486,train
3488,test
3489,train
3490,train
3492,not selected
3493,not selected
3494,test
3496,not selected
3497,test
3498,train
3499,train
3500,train
3502,test
3504,not selected
3505,not selected
3507,test
3508,train
3509,not selected
3510,not selected
3512,not selected
3513,test
3515,not selected
3516,not selected
3517,not selected
3519,test
3520,not selected
3522,train
3523,train
3525,not selected
3526,not selected
3527,not selected
3528,not selected
3529,test
3530,train
3531,not selected
3532,not selected
3533,not selected
3534,train
3535,not selected
3536,not selected
3538,not selected
3539,test
3540,train
3541,train
3542,not selected
3543,test
3544,train
3545,train
3546,test
3547,not selected
3548,test
3550,train
3551,not selected
3553,not selected
3555,not selected
3557,not selected
3558,not selected
3560,not selected
3561,train
3562,train
3563,not selected
3564,not selected
3565,train
3568,train
3569,train
3571,test
3573,test
3575,not selected
3576,train
3577,not selected
3579,not selected
3583,test
3584,train
3585,train
3586,test
3587,train
3588,train
3591,not selected
3592,not selected
3593,train
3594,not selected
3595,not selected
3596,not selected
3597,train
3599,not selected
3600,not selected
3601,not selected
3603,train
3604,not selected
3605,not selected
3606,not selected
3607,train
3610,train
3611,not selected
3612,not selected
3616,train
3617,train
3619,not selected
3620,train
3621,test
3622,not selected
3623,not selected
3624,not selected
3625,train
3627,not selected
3629,test
3631,train
3634,test
3635,train
3636,test
3637,not selected
3639,train
3640,train
3641,train
3642,train
3645,test
3646,not selected
3647,not selected
3648,train
3651,not selected
3652,train
3653,train
3654,not selected
3656,not selected
3658,not selected
3662,not selected
3663,train
3664,not selected
3665,train
3666,not selected
3667,train
3668,not selected
3669,not selected
3670,test
3673,train
3674,train
3676,not selected
3679,not selected
3680,train
3681,not selected
3682,not selected
3683,not selected
3684,not selected
3685,test
3688,train
3689,not selected
3690,not selected
3691,not selected
3694,train
3695,test
3696,test
3697,not selected
3698,not selected
3699,test
3700,train
3703,not selected
3705,test
3706,test
3707,test
3708,not selected
3709,test
3710,train
3715,train
3716,not selected
3717,not selected
3719,test
3720,train
3721,not selected
3722,train
3725,not selected
3726,not selected
3727,not selected
3728,not selected
3729,train
3730,not selected
3732,train
3733,not selected
3734,not selected
3735,test
3737,not selected
3739,test
3742,not selected
3743,not selected
3744,not selected
3746,not selected
3748,not selected
3749,not selected
3750,train
3751,train
3752,train
3753,test
3754,train
3756,not selected
3757,test
3758,train
3759,train
3760,not selected
3761,train
3763,train
3765,not selected
3766,train
3769,not selected
3770,test
3771,not selected
3773,train
3774,not selected
3775,test
3778,not selected
3779,not selected
3780,not selected
3781,not selected
3782,not selected
3783,not selected
3784,not selected
3785,not selected
3786,not selected
3788,not selected
3790,not selected
3791,train
3792,not selected
3794,test
3795,train
3797,test
3798,test
3800,not selected
3801,train
3802,not selected
3803,test
3804,not selected
3805,not selected
3806,not selected
3807,not selected
3808,not selected
3809,train
3810,not selected
3811,train
3812,train
3813,test
3814,not selected
3815,train
3817,not selected
3821,train
3822,not selected
3823,not selected
3826,not selected
3827,train
3828,not selected
3829,test
3833,not selected
3834,test
3835,not selected
3837,not selected
3838,train
3839,test
3840,train
3841,train
3844,train
3845,test
3847,test
3848,test
3850,test
3851,test
3854,train
3855,train
3856,train
3857,test
3858,not selected
3859,not selected
3861,train
3862,not selected
3863,not selected
3864,train
3865,not selected
3866,not selected
3867,not selected
3868,not selected
3869,test
3871,train
3872,test
3873,train
3874,not selected
3875,not selected
3876,train
3877,not selected
3878,not selected
3880,not selected
3881,train
3882,not selected
3883,not selected
3884,not selected
3885,not selected
3887,not selected
3888,not selected
3889,not selected
3893,not selected
3894,train
3896,train
3897,not selected
3898,test
3899,not selected
3900,test
3901,not selected
3902,not selected
3903,not selected
3905,train
3906,test
3907,train
3912,train
3914,not selected
3915,not selected
3916,not selected
3917,train
3918,train
3919,train
3920,train
3921,train
3923,not selected
3924,not selected
3926,train
3927,train
3928,test
3929,train
3930,test
3933,not selected
3934,not selected
3936,not selected
3937,not selected
3938,test
3939,not selected
3940,train
3941,test
3942,train
3943,not selected
3944,not selected
3945,not selected
3946,not selected
3947,test
3948,train
3949,test
3950,test
3951,not selected
3952,not selected
3953,not selected
3954,not selected
3955,train
3956,test
3957,not selected
3958,train
3959,train
3960,test
3961,train
3962,train
3963,not selected
3964,train
3965,train
3967,not selected
3968,not selected
3969,not selected
3970,not selected
3971,not selected
3972,train
3973,train
3974,not selected
3975,not selected
3976,train
3978,not selected
3980,not selected
3983,not selected
3984,not selected
3985,not selected
3987,train
3989,test
3990,train
3991,test
3992,train
3994,not selected
3995,not selected
3996,train
3998,train
3999,not selected
4001,train
4003,train
4004,not selected
4005,train
4008,not selected
4009,test
4010,train
4011,test
4012,not selected
4013,not selected
4014,test
4015,not selected
4016,train
4017,train
4018,not selected
4019,not selected
4020,not selected
4021,not selected
4022,not selected
4023,test
4024,not selected
4025,train
4026,train
4028,train
4029,train
4030,not selected
4031,train
4032,not selected
4033,test
4035,not selected
4037,train
4038,train
4039,not selected
4040,train
4041,train
4043,train
4044,train
4045,not selected
4046,not selected
4049,not selected
4050,test
4051,not selected
4053,not selected
4054,train
4055,not selected
4056,not selected
4057,test
4058,not selected
4061,not selected
4062,not selected
4065,not selected
4066,not selected
4067,train
4068,train
4069,not selected
4070,test
4074,test
4075,train
4076,not selected
4077,test
4078,not selected
4079,train
4080,not selected
4081,not selected
4082,not selected
4083,not selected
4084,not selected
4085,train
4086,train
4087,not selected
4088,not selected
4089,not selected
4090,not selected
4091,not selected
4092,train
4094,not selected
4096,train
4097,not selected
4098,not selected
4100,test
4101,test
4102,not selected
4104,train
4105,not selected
4106,not selected
4109,not selected
4110,train
4111,train
4112,not selected
4116,not selected
4117,test
4118,test
4120,not selected
4121,test
4122,train
4123,not selected
4124,not selected
4125,train
4127,not selected
4128,not selected
4131,train
4132,not selected
4133,train
4135,test
4137,train
4138,train
4139,train
4140,test
4141,not selected
4142,not selected
4143,not selected
4145,not selected
4147,not selected
4148,not selected
4149,train
4151,train
4152,train
4154,not selected
4155,not selected
4156,not selected
4157,not selected
4158,test
4159,not selected
4160,train
4161,not selected
4162,not selected
4164,train
4165,not selected
4166,train
4168,not selected
4169,train
4170,not selected
4172,train
4173,test
4174,test
4175,not selected
4177,train
4178,not selected
4179,not selected
4180,not selected
4182,not selected
4184,not selected
4185,test
4186,not selected
4187,not selected
4191,not selected
4192,test
4193,not selected
4194,train
4195,test
4196,test
4197,not selected
4198,train
4201,not selected
4202,not selected
4203,train
4205,not selected
4208,test
4211,not selected
4213,not selected
4214,train
4216,not selected
4217,train
4220,not selected
4221,train
4222,not selected
4225,train
4226,train
4228,train
4229,test
4230,not selected
4231,train
4232,test
4233,train
4234,not selected
4235,test
4236,test
4237,not selected
4238,test
4241,not selected
4242,not selected
4243,not selected
4244,test
4245,not selected
4246,not selected
4249,not selected
4251,train
4254,train
4255,test
4256,test
4257,not selected
4258,not selected
4259,not selected
4260,train
4261,test
4262,not selected
4263,not selected
4264,not selected
4265,not selected
4266,test
4269,train
4270,train
4272,train
4273,train
4274,not selected
4275,not selected
4276,not selected
4277,not selected
4279,not selected
4280,not selected
4281,train
4283,train
4285,not selected
4286,train
4287,train
4288,not selected
4289,not selected
4292,test
4293,not selected
4294,train
4295,not selected
4296,not selected
4297,train
4298,not selected
4299,train
4300,not selected
4301,not selected
4302,test
4303,not selected
4304,train
4305,not selected
4306,not selected
4307,train
4309,not selected
4310,not selected
4311,train
4312,train
4313,train
4314,test
4315,train
4316,test
4318,train
4320,train
4321,not selected
4322,train
4323,train
4324,train
4325,not selected
4326,test
4328,not selected
4329,train
4330,not selected
4333,train
4334,not selected
4335,not selected
4336,not selected
4337,test
4339,train
4341,not selected
4342,train
4343,not selected
4344,test
4345,not selected
4346,train
4347,train
4348,not selected
4349,train
4350,test
4351,train
4352,not selected
4353,not selected
4354,not selected
4355,train
4356,train
4357,not selected
4358,train
4359,not selected
4360,train
4361,train
4362,not selected
4363,train
4364,test
4365,train
4366,not selected
4367,not selected
4368,not selected
4369,train
4370,test
4371,not selected
4372,not selected
4373,not selected
4374,train
4375,not selected
4376,not selected
4378,not selected
4379,not selected
4380,train
4381,not selected
4382,not selected
4383,not selected
4384,not selected
4386,test
4387,test
4389,test
4390,not selected
4391,train
4393,not selected
4394,train
4397,train
4399,not selected
4400,train
4402,train
4403,test
4404,train
4406,not selected
4410,train
4411,not selected
