system_id,split
3452,test
3455,not selected
3457,not selected
3458,test
3459,train
3460,train
3461,train
3462,not selected
3463,train
3468,train
3469,test
3470,not selected
3471,train
3473,not selected
3474,train
3475,test
3476,train
3477,not selected
3478,train
3479,not selected
3483,train
3485,train
3486,train
3488,train
3489,test
3490,not selected
3492,not selected
3493,not selected
3494,test
3496,train
3497,not selected
3498,not selected
3499,not selected
3500,train
3502,not selected
3504,train
3505,test
3507,test
3508,not selected
3509,train
3510,not selected
3512,train
3513,not selected
3515,not selected
3516,train
3517,not selected
3519,not selected
3520,test
3522,train
3523,train
3525,test
3526,train
3527,train
3528,not selected
3529,train
3530,test
3531,train
3532,not selected
3533,not selected
3534,train
3535,train
3536,test
3538,test
3539,test
3540,not selected
3541,not selected
3542,not selected
3543,train
3544,train
3545,not selected
3546,not selected
3547,not selected
3548,not selected
3550,train
3551,test
3553,train
3555,not selected
3557,not selected
3558,not selected
3560,not selected
3561,not selected
3562,train
3563,not selected
3564,not selected
3565,train
3568,train
3569,train
3571,train
3573,test
3575,train
3576,train
3577,train
3579,not selected
3583,train
3584,train
3585,not selected
3586,test
3587,not selected
3588,not selected
3591,train
3592,train
3593,not selected
3594,not selected
3595,not selected
3596,not selected
3597,not selected
3599,test
3600,not selected
3601,test
3603,test
3604,test
3605,not selected
3606,train
3607,train
3610,not selected
3611,not selected
3612,train
3616,not selected
3617,train
3619,test
3620,train
3621,train
3622,train
3623,test
3624,not selected
3625,not selected
3627,train
3629,train
3631,not selected
3634,not selected
3635,test
3636,not selected
3637,not selected
3639,train
3640,train
3641,train
3642,not selected
3645,not selected
3646,train
3647,train
3648,not selected
3651,not selected
3652,train
3653,not selected
3654,not selected
3656,not selected
3658,train
3662,test
3663,not selected
3664,test
3665,not selected
3666,not selected
3667,not selected
3668,test
3669,not selected
3670,not selected
3673,not selected
3674,not selected
3676,train
3679,not selected
3680,not selected
3681,train
3682,train
3683,not selected
3684,not selected
3685,train
3688,train
3689,not selected
3690,not selected
3691,train
3694,train
3695,train
3696,not selected
3697,train
3698,train
3699,train
3700,test
3703,not selected
3705,train
3706,train
3707,not selected
3708,train
3709,test
3710,not selected
3715,test
3716,train
3717,not selected
3719,test
3720,train
3721,train
3722,not selected
3725,not selected
3726,test
3727,not selected
3728,not selected
3729,not selected
3730,train
3732,not selected
3733,not selected
3734,train
3735,not selected
3737,not selected
3739,not selected
3742,train
3743,not selected
3744,train
3746,not selected
3748,not selected
3749,train
3750,test
3751,train
3752,train
3753,not selected
3754,train
3756,not selected
3757,train
3758,not selected
3759,not selected
3760,train
3761,train
3763,train
3765,not selected
3766,not selected
3769,test
3770,train
3771,not selected
3773,train
3774,train
3775,not selected
3778,not selected
3779,not selected
3780,train
3781,not selected
3782,not selected
3783,train
3784,test
3785,not selected
3786,test
3788,test
3790,train
3791,not selected
3792,train
3794,not selected
3795,not selected
3797,not selected
3798,not selected
3800,not selected
3801,not selected
3802,test
3803,not selected
3804,not selected
3805,not selected
3806,test
3807,train
3808,not selected
3809,not selected
3810,train
3811,not selected
3812,not selected
3813,not selected
3814,train
3815,not selected
3817,not selected
3821,not selected
3822,not selected
3823,train
3826,train
3827,test
3828,test
3829,not selected
3833,train
3834,not selected
3835,train
3837,train
3838,not selected
3839,train
3840,train
3841,train
3844,train
3845,not selected
3847,train
3848,not selected
3850,train
3851,train
3854,train
3855,test
3856,train
3857,train
3858,test
3859,not selected
3861,test
3862,not selected
3863,train
3864,not selected
3865,train
3866,train
3867,not selected
3868,not selected
3869,not selected
3871,not selected
3872,test
3873,train
3874,not selected
3875,not selected
3876,train
3877,not selected
3878,test
3880,not selected
3881,train
3882,train
3883,train
3884,train
3885,not selected
3887,train
3888,train
3889,train
3893,not selected
3894,test
3896,train
3897,not selected
3898,not selected
3899,not selected
3900,train
3901,not selected
3902,train
3903,not selected
3905,not selected
3906,not selected
3907,train
3912,not selected
3914,not selected
3915,not selected
3916,train
3917,train
3918,train
3919,not selected
3920,train
3921,not selected
3923,train
3924,not selected
3926,train
3927,not selected
3928,train
3929,not selected
3930,test
3933,not selected
3934,not selected
3936,train
3937,train
3938,train
3939,not selected
3940,train
3941,train
3942,train
3943,not selected
3944,not selected
3945,test
3946,test
3947,not selected
3948,not selected
3949,not selected
3950,test
3951,not selected
3952,not selected
3953,not selected
3954,not selected
3955,not selected
3956,train
3957,train
3958,not selected
3959,not selected
3960,not selected
3961,not selected
3962,not selected
3963,not selected
3964,not selected
3965,train
3967,not selected
3968,not selected
3969,test
3970,test
3971,not selected
3972,not selected
3973,test
3974,test
3975,train
3976,not selected
3978,train
3980,not selected
3983,not selected
3984,not selected
3985,not selected
3987,not selected
3989,train
3990,not selected
3991,not selected
3992,test
3994,not selected
3995,train
3996,not selected
3998,train
3999,not selected
4001,not selected
4003,not selected
4004,train
4005,train
4008,not selected
4009,train
4010,train
4011,train
4012,test
4013,not selected
4014,not selected
4015,train
4016,not selected
4017,not selected
4018,test
4019,train
4020,test
4021,train
4022,train
4023,test
4024,not selected
4025,test
4026,not selected
4028,not selected
4029,train
4030,not selected
4031,not selected
4032,train
4033,not selected
4035,not selected
4037,train
4038,not selected
4039,train
4040,test
4041,train
4043,train
4044,not selected
4045,not selected
4046,not selected
4049,not selected
4050,test
4051,train
4053,test
4054,not selected
4055,train
4056,train
4057,train
4058,train
4061,not selected
4062,not selected
4065,test
4066,test
4067,train
4068,test
4069,train
4070,not selected
4074,not selected
4075,not selected
4076,not selected
4077,test
4078,test
4079,train
4080,test
4081,test
4082,test
4083,not selected
4084,not selected
4085,train
4086,not selected
4087,train
4088,not selected
4089,not selected
4090,not selected
4091,not selected
4092,train
4094,not selected
4096,not selected
4097,not selected
4098,train
4100,train
4101,test
4102,train
4104,train
4105,train
4106,test
4109,not selected
4110,not selected
4111,not selected
4112,test
4116,train
4117,train
4118,train
4120,train
4121,train
4122,not selected
4123,not selected
4124,not selected
4125,not selected
4127,train
4128,not selected
4131,train
4132,test
4133,train
4135,not selected
4137,test
4138,train
4139,not selected
4140,not selected
4141,train
4142,train
4143,not selected
4145,train
4147,train
4148,train
4149,train
4151,not selected
4152,test
4154,not selected
4155,not selected
4156,not selected
4157,train
4158,not selected
4159,train
4160,not selected
4161,not selected
4162,not selected
4164,not selected
4165,train
4166,train
4168,not selected
4169,train
4170,not selected
4172,train
4173,train
4174,train
4175,test
4177,train
4178,train
4179,train
4180,train
4182,train
4184,test
4185,not selected
4186,train
4187,not selected
4191,not selected
4192,not selected
4193,test
4194,not selected
4195,not selected
4196,test
4197,train
4198,train
4201,not selected
4202,test
4203,train
4205,not selected
4208,train
4211,train
4213,test
4214,not selected
4216,not selected
4217,not selected
4220,test
4221,not selected
4222,train
4225,test
4226,train
4228,not selected
4229,not selected
4230,not selected
4231,not selected
4232,not selected
4233,train
4234,not selected
4235,not selected
4236,train
4237,test
4238,train
4241,train
4242,not selected
4243,train
4244,test
4245,test
4246,train
4249,test
4251,not selected
4254,not selected
4255,not selected
4256,not selected
4257,train
4258,not selected
4259,not selected
4260,not selected
4261,not selected
4262,test
4263,test
4264,test
4265,train
4266,train
4269,train
4270,train
4272,not selected
4273,not selected
4274,not selected
4275,train
4276,train
4277,not selected
4279,not selected
4280,train
4281,not selected
4283,not selected
4285,not selected
4286,not selected
4287,not selected
4288,test
4289,train
4292,not selected
4293,train
4294,not selected
4295,not selected
4296,train
4297,test
4298,not selected
4299,not selected
4300,not selected
4301,not selected
4302,not selected
4303,train
4304,train
4305,not selected
4306,not selected
4307,not selected
4309,not selected
4310,train
4311,not selected
4312,not selected
4313,not selected
4314,train
4315,not selected
4316,train
4318,not selected
4320,train
4321,train
4322,not selected
4323,test
4324,train
4325,test
4326,train
4328,train
4329,train
4330,not selected
4333,not selected
4334,not selected
4335,not selected
4336,test
4337,train
4339,not selected
4341,test
4342,train
4343,train
4344,train
4345,not selected
4346,train
4347,not selected
4348,not selected
4349,not selected
4350,not selected
4351,not selected
4352,train
4353,not selected
4354,not selected
4355,train
4356,not selected
4357,train
4358,not selected
4359,train
4360,train
4361,train
4362,not selected
4363,train
4364,not selected
4365,test
4366,not selected
4367,train
4368,not selected
4369,train
4370,train
4371,not selected
4372,not selected
4373,not selected
4374,train
4375,not selected
4376,not selected
4378,not selected
4379,not selected
4380,test
4381,test
4382,not selected
4383,not selected
4384,train
4386,not selected
4387,train
4389,not selected
4390,not selected
4391,train
4393,test
4394,train
4397,test
4399,not selected
4400,train
4402,test
4403,test
4404,not selected
4406,train
4410,train
4411,not selected
4412,not selected
4415,train
4417,test
4418,not selected
4419,train
4420,train
4425,test
4426,not selected
4427,train
4428,not selected
4429,not selected
4431,not selected
4432,train
4433,test
4434,train
4435,not selected
4436,train
4437,train
4438,train
4439,not selected
4440,not selected
4441,not selected
4442,test
4443,train
4444,not selected
4445,test
4446,not selected
4447,not selected
4448,not selected
4453,test
4455,train
4456,not selected
4457,train
4458,not selected
4459,train
4460,not selected
4461,test
4462,not selected
