system_id,split
3434,not selected
3435,not selected
3436,not selected
3437,not selected
3438,not selected
3439,not selected
3440,test
3441,not selected
3442,train
3443,test
3446,train
3448,train
3449,train
3450,train
3451,not selected
3452,test
3455,not selected
3457,train
3458,not selected
3459,train
3460,train
3461,train
3462,not selected
3463,train
3468,not selected
3469,test
3470,train
3471,train
3473,not selected
3474,not selected
3475,not selected
3476,train
3477,not selected
3478,train
3479,train
3483,train
3485,train
3486,train
3488,not selected
3489,not selected
3490,train
3492,test
3493,train
3494,test
3496,not selected
3497,test
3498,not selected
3499,not selected
3500,train
3502,test
3504,train
3505,not selected
3507,test
3508,not selected
3509,train
3510,not selected
3512,train
3513,test
3515,train
3516,train
3517,not selected
3519,test
3520,not selected
3522,train
3523,train
3525,not selected
3526,not selected
3527,train
3528,train
3529,not selected
3530,not selected
3531,not selected
3532,train
3533,not selected
3534,train
3535,train
3536,not selected
3538,test
3539,test
3540,train
3541,train
3542,train
3543,not selected
3544,train
3545,train
3546,not selected
3547,not selected
3548,test
3550,train
3551,not selected
3553,train
3555,not selected
3557,not selected
3558,not selected
3560,test
3561,train
3562,train
3563,test
3564,not selected
3565,train
3568,train
3569,train
3571,not selected
3573,test
3575,train
3576,train
3577,train
3579,not selected
3583,not selected
3584,train
3585,train
3586,test
3587,train
3588,not selected
3591,not selected
3592,not selected
3593,not selected
3594,not selected
3595,train
3596,test
3597,train
3599,test
3600,not selected
3601,test
3603,not selected
3604,test
3605,train
3606,train
3607,train
3610,not selected
3611,train
3612,train
3616,not selected
3617,train
3619,not selected
3620,train
3621,not selected
3622,train
3623,not selected
3624,train
3625,not selected
3627,not selected
3629,not selected
3631,train
3634,test
3635,not selected
3636,test
3637,not selected
3639,train
3640,train
3641,train
3642,train
3645,test
3646,not selected
3647,not selected
3648,train
3651,not selected
3652,train
3653,train
3654,not selected
3656,train
3658,train
3662,not selected
3663,train
3664,not selected
3665,train
3666,not selected
3667,not selected
3668,test
3669,not selected
3670,test
3673,not selected
3674,not selected
3676,train
3679,test
3680,train
3681,not selected
3682,not selected
3683,test
3684,not selected
3685,not selected
3688,train
3689,not selected
3690,not selected
3691,not selected
3694,train
3695,not selected
3696,not selected
3697,not selected
3698,train
3699,not selected
3700,not selected
3703,not selected
3705,not selected
3706,not selected
3707,test
3708,train
3709,test
3710,train
3715,not selected
3716,train
3717,not selected
3719,test
3720,train
3721,train
3722,not selected
3725,test
3726,not selected
3727,train
3728,not selected
3729,train
3730,train
3732,train
3733,not selected
3734,train
3735,test
3737,train
3739,not selected
3742,train
3743,not selected
3744,train
3746,train
3748,not selected
3749,train
3750,not selected
3751,train
3752,train
3753,test
3754,train
3756,not selected
3757,not selected
3758,not selected
3759,not selected
3760,not selected
3761,train
3763,train
3765,test
3766,train
3769,not selected
3770,not selected
3771,train
3773,train
3774,not selected
3775,test
3778,train
3779,train
3780,not selected
3781,not selected
3782,not selected
3783,train
3784,not selected
3785,test
3786,not selected
3788,not selected
3790,train
3791,train
3792,train
3794,test
3795,not selected
3797,not selected
3798,not selected
3800,test
3801,train
3802,not selected
3803,test
3804,not selected
3805,not selected
3806,not selected
3807,not selected
3808,train
3809,not selected
3810,not selected
3811,not selected
3812,train
3813,not selected
3814,not selected
3815,train
3817,not selected
3821,not selected
3822,train
3823,not selected
3826,not selected
3827,not selected
3828,not selected
3829,not selected
3833,train
3834,not selected
3835,not selected
3837,train
3838,not selected
3839,not selected
3840,train
3841,train
3844,train
3845,test
3847,not selected
3848,test
3850,not selected
3851,not selected
3854,train
3855,not selected
3856,train
3857,not selected
3858,not selected
3859,test
3861,not selected
3862,not selected
3863,train
3864,train
3865,train
3866,train
3867,not selected
3868,not selected
3869,test
3871,not selected
3872,test
3873,train
3874,not selected
3875,not selected
3876,train
3877,not selected
3878,not selected
3880,not selected
3881,train
3882,not selected
3883,train
3884,not selected
3885,test
3887,not selected
3888,train
3889,train
3893,test
3894,not selected
3896,train
3897,test
3898,not selected
3899,not selected
3900,not selected
3901,train
3902,not selected
3903,not selected
3905,not selected
3906,test
3907,train
3912,not selected
3914,not selected
3915,not selected
3916,train
3917,train
3918,train
3919,train
3920,train
3921,not selected
3923,not selected
3924,test
3926,train
3927,train
3928,not selected
3929,not selected
3930,test
3933,not selected
3934,not selected
3936,not selected
3937,not selected
3938,not selected
3939,test
3940,train
3941,not selected
3942,train
3943,not selected
3944,test
3945,not selected
3946,test
3947,test
3948,not selected
3949,test
3950,test
3951,not selected
3952,test
3953,test
3954,not selected
3955,train
3956,not selected
3957,not selected
3958,train
3959,not selected
3960,test
3961,train
3962,not selected
3963,train
3964,train
3965,train
3967,test
3968,train
3969,test
3970,not selected
3971,not selected
3972,train
3973,not selected
3974,not selected
3975,train
3976,not selected
3978,not selected
3980,not selected
3983,not selected
3984,not selected
3985,train
3987,train
3989,not selected
3990,train
3991,test
3992,not selected
3994,test
3995,train
3996,not selected
3998,train
3999,not selected
4001,not selected
4003,not selected
4004,train
4005,train
4008,test
4009,not selected
4010,train
4011,not selected
4012,not selected
4013,not selected
4014,not selected
4015,train
4016,train
4017,not selected
4018,test
4019,train
4020,test
4021,not selected
4022,train
4023,test
4024,not selected
4025,not selected
4026,not selected
4028,not selected
4029,train
4030,not selected
4031,not selected
4032,train
4033,not selected
4035,test
4037,train
4038,train
4039,not selected
4040,not selected
4041,train
4043,train
4044,not selected
4045,test
4046,not selected
4049,test
4050,test
4051,not selected
4053,test
4054,not selected
4055,not selected
4056,not selected
4057,not selected
4058,train
4061,not selected
4062,not selected
4065,not selected
4066,not selected
4067,train
4068,not selected
4069,not selected
4070,test
4074,not selected
4075,train
4076,train
4077,test
4078,test
4079,train
4080,not selected
4081,not selected
4082,not selected
4083,not selected
4084,train
4085,train
4086,not selected
4087,train
4088,test
4089,train
4090,test
4091,train
4092,train
4094,not selected
4096,train
4097,not selected
4098,not selected
4100,not selected
4101,test
4102,not selected
4104,train
4105,train
4106,not selected
4109,test
4110,train
4111,not selected
4112,test
4116,not selected
4117,not selected
4118,not selected
4120,train
4121,not selected
4122,train
4123,train
4124,not selected
4125,train
4127,train
4128,test
4131,train
4132,not selected
4133,train
4135,not selected
4137,not selected
4138,train
4139,not selected
4140,test
4141,not selected
4142,not selected
4143,test
4145,train
4147,train
4148,not selected
4149,train
4151,train
4152,not selected
4154,test
4155,not selected
4156,not selected
4157,train
4158,not selected
4159,train
4160,train
4161,not selected
4162,not selected
4164,not selected
4165,train
4166,train
4168,not selected
4169,train
4170,not selected
4172,train
4173,not selected
4174,not selected
4175,not selected
4177,train
4178,not selected
4179,not selected
4180,not selected
4182,not selected
4184,test
4185,test
4186,train
4187,test
4191,train
4192,test
4193,not selected
4194,not selected
4195,test
4196,test
4197,train
4198,train
4201,not selected
4202,test
4203,train
4205,test
4208,not selected
4211,not selected
4213,test
4214,train
4216,train
4217,train
4220,not selected
4221,train
4222,not selected
4225,not selected
4226,train
4228,not selected
4229,not selected
4230,train
4231,train
4232,test
4233,train
4234,test
4235,test
4236,not selected
4237,not selected
4238,not selected
4241,train
4242,not selected
4243,not selected
4244,test
4245,test
4246,not selected
4249,not selected
4251,not selected
4254,not selected
4255,test
4256,not selected
4257,train
4258,not selected
4259,not selected
4260,not selected
4261,not selected
4262,test
4263,not selected
4264,not selected
4265,train
4266,not selected
4269,train
4270,train
4272,not selected
4273,train
4274,not selected
4275,train
4276,train
4277,train
4279,not selected
4280,train
4281,not selected
4283,not selected
4285,train
4286,not selected
4287,train
4288,not selected
4289,train
4292,test
4293,not selected
4294,not selected
4295,not selected
4296,train
4297,not selected
4298,train
4299,not selected
4300,not selected
4301,test
4302,test
4303,train
4304,train
4305,not selected
4306,train
4307,train
4309,train
4310,not selected
4311,not selected
4312,not selected
4313,train
4314,not selected
4315,not selected
4316,not selected
4318,not selected
4320,train
4321,not selected
4322,not selected
4323,not selected
4324,train
4325,test
4326,not selected
4328,not selected
4329,train
4330,test
4333,train
4334,not selected
4335,not selected
4336,not selected
4337,not selected
4339,train
4341,not selected
4342,train
4343,train
4344,not selected
4345,test
4346,train
4347,not selected
4348,not selected
4349,train
4350,test
4351,train
4352,train
4353,test
4354,not selected
4355,train
4356,not selected
4357,not selected
4358,train
4359,train
4360,train
4361,train
4362,train
4363,train
4364,test
4365,not selected
4366,train
4367,not selected
4368,not selected
4369,train
4370,not selected
4371,not selected
4372,not selected
4373,not selected
4374,train
4375,not selected
4376,not selected
4378,test
4379,not selected
4380,not selected
4381,not selected
4382,train
4383,not selected
4384,not selected
4386,test
4387,not selected
4389,test
4390,test
4391,train
4393,test
4394,train
4397,not selected
4399,not selected
4400,train
4402,not selected
4403,test
4404,train
4406,train
4410,train
4411,test
4412,not selected
4415,not selected
4417,not selected
4418,train
4419,train
4420,train
4425,test
4426,not selected
4427,train
4428,test
4429,test
4431,not selected
4432,train
4433,not selected
4434,train
4435,not selected
4436,not selected
4437,not selected
