system_id,split
3446,train
3448,not selected
3449,not selected
3450,train
3451,not selected
3452,test
3455,not selected
3457,not selected
3458,not selected
3459,not selected
3460,not selected
3461,not selected
3462,test
3463,train
3468,not selected
3469,test
3470,train
3471,train
3473,not selected
3474,not selected
3475,not selected
3476,train
3477,not selected
3478,train
3479,train
3483,train
3485,not selected
3486,train
3488,train
3489,not selected
3490,train
3492,not selected
3493,not selected
3494,test
3496,train
3497,not selected
3498,not selected
3499,test
3500,train
3502,not selected
3504,train
3505,not selected
3507,test
3508,not selected
3509,train
3510,not selected
3512,train
3513,not selected
3515,train
3516,not selected
3517,not selected
3519,not selected
3520,not selected
3522,not selected
3523,not selected
3525,not selected
3526,not selected
3527,train
3528,train
3529,train
3530,test
3531,not selected
3532,train
3533,not selected
3534,train
3535,train
3536,test
3538,not selected
3539,test
3540,train
3541,train
3542,train
3543,train
3544,not selected
3545,train
3546,train
3547,train
3548,not selected
3550,train
3551,test
3553,not selected
3555,not selected
3557,not selected
3558,train
3560,not selected
3561,not selected
3562,not selected
3563,test
3564,train
3565,train
3568,train
3569,not selected
3571,train
3573,not selected
3575,not selected
3576,not selected
3577,train
3579,test
3583,train
3584,train
3585,train
3586,test
3587,train
3588,not selected
3591,train
3592,train
3593,not selected
3594,not selected
3595,train
3596,not selected
3597,train
3599,not selected
3600,not selected
3601,test
3603,not selected
3604,not selected
3605,train
3606,train
3607,train
3610,not selected
3611,not selected
3612,not selected
3616,not selected
3617,train
3619,not selected
3620,not selected
3621,not selected
3622,not selected
3623,test
3624,train
3625,not selected
3627,train
3629,train
3631,not selected
3634,not selected
3635,test
3636,not selected
3637,test
3639,train
3640,train
3641,not selected
3642,train
3645,not selected
3646,train
3647,train
3648,train
3651,not selected
3652,not selected
3653,train
3654,not selected
3656,not selected
3658,not selected
3662,not selected
3663,train
3664,not selected
3665,not selected
3666,train
3667,test
3668,test
3669,train
3670,test
3673,test
3674,not selected
3676,train
3679,not selected
3680,train
3681,train
3682,train
3683,not selected
3684,test
3685,train
3688,train
3689,test
3690,test
3691,not selected
3694,not selected
3695,not selected
3696,not selected
3697,not selected
3698,not selected
3699,train
3700,not selected
3703,not selected
3705,train
3706,train
3707,test
3708,train
3709,not selected
3710,not selected
3715,test
3716,not selected
3717,test
3719,not selected
3720,train
3721,not selected
3722,test
3725,test
3726,not selected
3727,train
3728,not selected
3729,train
3730,train
3732,train
3733,test
3734,train
3735,not selected
3737,not selected
3739,train
3742,not selected
3743,test
3744,train
3746,train
3748,not selected
3749,train
3750,not selected
3751,train
3752,not selected
3753,not selected
3754,train
3756,not selected
3757,not selected
3758,not selected
3759,not selected
3760,train
3761,not selected
3763,train
3765,not selected
3766,not selected
3769,test
3770,not selected
3771,train
3773,train
3774,train
3775,not selected
3778,train
3779,not selected
3780,not selected
3781,not selected
3782,test
3783,train
3784,not selected
3785,not selected
3786,not selected
3788,test
3790,train
3791,train
3792,not selected
3794,not selected
3795,not selected
3797,not selected
3798,not selected
3800,test
3801,not selected
3802,test
3803,test
3804,test
3805,not selected
3806,not selected
3807,train
3808,not selected
3809,not selected
3810,not selected
3811,not selected
3812,not selected
3813,train
3814,not selected
3815,not selected
3817,not selected
3821,test
3822,not selected
3823,not selected
3826,train
3827,not selected
3828,not selected
3829,not selected
3833,train
3834,train
3835,not selected
3837,train
3838,test
3839,not selected
3840,not selected
3841,not selected
3844,not selected
3845,not selected
3847,train
3848,test
3850,train
3851,train
3854,train
3855,not selected
3856,not selected
3857,train
3858,test
3859,not selected
3861,not selected
3862,not selected
3863,train
3864,train
3865,not selected
3866,train
3867,not selected
3868,not selected
3869,test
3871,test
3872,not selected
3873,not selected
3874,test
3875,not selected
3876,not selected
3877,not selected
3878,test
3880,test
3881,train
3882,train
3883,train
3884,train
3885,not selected
3887,train
3888,not selected
3889,train
3893,not selected
3894,test
3896,train
3897,not selected
3898,train
3899,test
3900,train
3901,train
3902,train
3903,test
3905,not selected
3906,not selected
3907,train
3912,test
3914,not selected
3915,not selected
3916,not selected
3917,not selected
3918,train
3919,not selected
3920,not selected
3921,not selected
3923,train
3924,not selected
3926,train
3927,not selected
3928,train
3929,test
3930,test
3933,not selected
3934,not selected
3936,train
3937,train
3938,not selected
3939,not selected
3940,train
3941,train
3942,train
3943,not selected
3944,not selected
3945,not selected
3946,not selected
3947,not selected
3948,test
3949,not selected
3950,test
3951,train
3952,not selected
3953,not selected
3954,not selected
3955,not selected
3956,train
3957,train
3958,not selected
3959,not selected
3960,not selected
3961,train
3962,test
3963,not selected
3964,train
3965,train
3967,test
3968,not selected
3969,not selected
3970,test
3971,test
3972,not selected
3973,not selected
3974,not selected
3975,not selected
3976,not selected
3978,not selected
3980,not selected
3983,not selected
3984,not selected
3985,train
3987,train
3989,train
3990,not selected
3991,not selected
3992,not selected
3994,test
3995,train
3996,not selected
3998,not selected
3999,train
4001,not selected
4003,not selected
4004,not selected
4005,train
4008,test
4009,train
4010,train
4011,train
4012,not selected
4013,not selected
4014,not selected
4015,train
4016,train
4017,test
4018,not selected
4019,not selected
4020,not selected
4021,train
4022,train
4023,not selected
4024,test
4025,test
4026,not selected
4028,test
4029,not selected
4030,not selected
4031,not selected
4032,train
4033,train
4035,test
4037,train
4038,not selected
4039,train
4040,not selected
4041,not selected
4043,not selected
4044,not selected
4045,not selected
4046,train
4049,not selected
4050,test
4051,train
4053,not selected
4054,not selected
4055,train
4056,not selected
4057,train
4058,not selected
4061,not selected
4062,not selected
4065,not selected
4066,not selected
4067,not selected
4068,test
4069,train
4070,not selected
4074,train
4075,not selected
4076,train
4077,not selected
4078,test
4079,not selected
4080,test
4081,not selected
4082,test
4083,test
4084,not selected
4085,train
4086,test
4087,not selected
4088,not selected
4089,train
4090,not selected
4091,train
4092,train
4094,test
4096,train
4097,not selected
4098,train
4100,train
4101,test
4102,train
4104,not selected
4105,not selected
4106,test
4109,test
4110,train
4111,not selected
4112,test
4116,train
4117,train
4118,not selected
4120,train
4121,not selected
4122,train
4123,train
4124,not selected
4125,train
4127,not selected
4128,not selected
4131,train
4132,test
4133,not selected
4135,train
4137,test
4138,train
4139,test
4140,not selected
4141,train
4142,train
4143,test
4145,train
4147,train
4148,train
4149,train
4151,not selected
4152,not selected
4154,test
4155,not selected
4156,test
4157,train
4158,train
4159,train
4160,not selected
4161,not selected
4162,test
4164,not selected
4165,not selected
4166,train
4168,not selected
4169,not selected
4170,test
4172,train
4173,train
4174,train
4175,test
4177,not selected
4178,train
4179,train
4180,train
4182,not selected
4184,test
4185,not selected
4186,not selected
4187,not selected
4191,train
4192,not selected
4193,not selected
4194,not selected
4195,not selected
4196,not selected
4197,train
4198,train
4201,test
4202,not selected
4203,train
4205,not selected
4208,train
4211,train
4213,test
4214,not selected
4216,train
4217,train
4220,not selected
4221,train
4222,train
4225,not selected
4226,train
4228,not selected
4229,train
4230,train
4231,not selected
4232,not selected
4233,train
4234,not selected
4235,not selected
4236,train
4237,not selected
4238,train
4241,not selected
4242,train
4243,train
4244,not selected
4245,not selected
4246,train
4249,test
4251,not selected
4254,not selected
4255,not selected
4256,not selected
4257,train
4258,not selected
4259,not selected
4260,not selected
4261,train
4262,not selected
4263,test
4264,not selected
4265,not selected
4266,train
4269,train
4270,not selected
4272,not selected
4273,train
4274,not selected
4275,train
4276,not selected
4277,not selected
4279,not selected
4280,train
4281,not selected
4283,test
4285,train
4286,not selected
4287,not selected
4288,not selected
4289,not selected
4292,not selected
4293,train
4294,not selected
4295,not selected
4296,train
4297,not selected
4298,train
4299,not selected
4300,not selected
4301,not selected
4302,not selected
4303,train
4304,train
4305,train
4306,not selected
4307,train
4309,train
4310,not selected
4311,test
4312,not selected
4313,not selected
4314,train
4315,not selected
4316,train
4318,not selected
4320,not selected
4321,train
4322,not selected
4323,not selected
4324,train
4325,not selected
4326,train
4328,train
4329,not selected
4330,not selected
4333,not selected
4334,test
4335,not selected
4336,test
4337,not selected
4339,train
4341,test
4342,train
4343,train
4344,train
4345,test
4346,train
4347,not selected
4348,test
4349,train
4350,not selected
4351,train
4352,train
4353,not selected
4354,test
4355,not selected
4356,not selected
4357,train
4358,not selected
4359,not selected
4360,train
4361,not selected
4362,train
4363,train
4364,not selected
4365,test
4366,train
4367,train
4368,not selected
4369,not selected
4370,not selected
4371,test
4372,not selected
4373,train
4374,not selected
4375,not selected
4376,not selected
4378,test
4379,not selected
4380,test
4381,test
4382,not selected
4383,test
4384,not selected
4386,not selected
4387,train
4389,test
4390,not selected
4391,train
4393,not selected
4394,not selected
4397,not selected
4399,not selected
4400,not selected
4402,not selected
4403,not selected
4404,not selected
4406,train
4410,train
4411,not selected
4412,test
4415,train
4417,not selected
4418,train
4419,not selected
4420,not selected
4425,test
4426,train
4427,train
4428,not selected
4429,not selected
4431,not selected
4432,not selected
4433,test
4434,train
4435,train
4436,not selected
4437,train
4438,not selected
4439,not selected
4440,not selected
