system_id,split
3441,train
3442,not selected
3443,train
3446,not selected
3448,train
3449,test
3450,not selected
3451,not selected
3452,test
3455,train
3457,not selected
3458,test
3459,not selected
3460,not selected
3461,not selected
3462,train
3463,train
3468,train
3469,not selected
3470,not selected
3471,train
3473,train
3474,train
3475,not selected
3476,train
3477,train
3478,train
3479,not selected
3483,not selected
3485,train
3486,train
3488,not selected
3489,not selected
3490,not selected
3492,train
3493,test
3494,test
3496,train
3497,not selected
3498,train
3499,train
3500,train
3502,not selected
3504,not selected
3505,test
3507,test
3508,train
3509,not selected
3510,not selected
3512,not selected
3513,not selected
3515,test
3516,not selected
3517,not selected
3519,not selected
3520,test
3522,train
3523,train
3525,test
3526,train
3527,not selected
3528,test
3529,not selected
3530,not selected
3531,train
3532,test
3533,not selected
3534,train
3535,not selected
3536,test
3538,not selected
3539,test
3540,not selected
3541,not selected
3542,not selected
3543,not selected
3544,train
3545,not selected
3546,test
3547,not selected
3548,not selected
3550,train
3551,test
3553,not selected
3555,not selected
3557,not selected
3558,not selected
3560,train
3561,not selected
3562,train
3563,train
3564,not selected
3565,train
3568,train
3569,train
3571,train
3573,test
3575,not selected
3576,train
3577,not selected
3579,not selected
3583,not selected
3584,train
3585,not selected
3586,test
3587,not selected
3588,train
3591,train
3592,train
3593,train
3594,not selected
3595,test
3596,train
3597,not selected
3599,not selected
3600,not selected
3601,not selected
3603,not selected
3604,not selected
3605,test
3606,not selected
3607,train
3610,train
3611,not selected
3612,not selected
3616,train
3617,train
3619,test
3620,train
3621,not selected
3622,not selected
3623,test
3624,test
3625,train
3627,train
3629,not selected
3631,not selected
3634,not selected
3635,not selected
3636,not selected
3637,not selected
3639,train
3640,train
3641,train
3642,not selected
3645,not selected
3646,train
3647,train
3648,not selected
3651,not selected
3652,train
3653,not selected
3654,not selected
3656,not selected
3658,not selected
3662,test
3663,not selected
3664,test
3665,not selected
3666,not selected
3667,train
3668,not selected
3669,not selected
3670,not selected
3673,train
3674,train
3676,not selected
3679,train
3680,not selected
3681,train
3682,train
3683,train
3684,not selected
3685,not selected
3688,train
3689,not selected
3690,not selected
3691,train
3694,train
3695,not selected
3696,test
3697,train
3698,not selected
3699,not selected
3700,not selected
3703,not selected
3705,not selected
3706,not selected
3707,not selected
3708,not selected
3709,test
3710,not selected
3715,not selected
3716,not selected
3717,not selected
3719,test
3720,train
3721,train
3722,train
3725,train
3726,test
3727,test
3728,not selected
3729,not selected
3730,not selected
3732,not selected
3733,not selected
3734,not selected
3735,not selected
3737,test
3739,test
3742,not selected
3743,not selected
3744,not selected
3746,test
3748,not selected
3749,train
3750,not selected
3751,train
3752,train
3753,not selected
3754,train
3756,not selected
3757,not selected
3758,train
3759,train
3760,train
3761,train
3763,train
3765,train
3766,not selected
3769,test
3770,not selected
3771,test
3773,train
3774,train
3775,not selected
3778,test
3779,test
3780,train
3781,not selected
3782,not selected
3783,not selected
3784,test
3785,train
3786,test
3788,test
3790,not selected
3791,not selected
3792,not selected
3794,not selected
3795,train
3797,test
3798,not selected
3800,train
3801,not selected
3802,test
3803,not selected
3804,not selected
3805,not selected
3806,test
3807,train
3808,test
3809,train
3810,train
3811,train
3812,not selected
3813,test
3814,train
3815,not selected
3817,not selected
3821,train
3822,test
3823,train
3826,train
3827,not selected
3828,test
3829,test
3833,not selected
3834,test
3835,train
3837,not selected
3838,train
3839,not selected
3840,train
3841,train
3844,train
3845,not selected
3847,not selected
3848,not selected
3850,not selected
3851,not selected
3854,train
3855,not selected
3856,train
3857,not selected
3858,test
3859,train
3861,not selected
3862,not selected
3863,not selected
3864,not selected
3865,not selected
3866,not selected
3867,not selected
3868,not selected
3869,not selected
3871,train
3872,test
3873,train
3874,not selected
3875,not selected
3876,train
3877,not selected
3878,test
3880,not selected
3881,train
3882,train
3883,not selected
3884,train
3885,train
3887,train
3888,not selected
3889,not selected
3893,train
3894,not selected
3896,train
3897,train
3898,test
3899,not selected
3900,not selected
3901,not selected
3902,train
3903,not selected
3905,train
3906,not selected
3907,train
3912,train
3914,not selected
3915,not selected
3916,not selected
3917,train
3918,train
3919,not selected
3920,train
3921,train
3923,train
3924,train
3926,train
3927,not selected
3928,not selected
3929,train
3930,test
3933,not selected
3934,not selected
3936,train
3937,train
3938,not selected
3939,train
3940,train
3941,not selected
3942,train
3943,not selected
3944,train
3945,test
3946,not selected
3947,not selected
3948,train
3949,not selected
3950,test
3951,not selected
3952,train
3953,train
3954,not selected
3955,not selected
3956,train
3957,train
3958,not selected
3959,train
3960,not selected
3961,not selected
3962,train
3963,test
3964,not selected
3965,train
3967,train
3968,test
3969,not selected
3970,test
3971,not selected
3972,not selected
3973,not selected
3974,test
3975,not selected
3976,train
3978,train
3980,not selected
3983,not selected
3984,not selected
3985,test
3987,not selected
3989,not selected
3990,not selected
3991,not selected
3992,not selected
3994,train
3995,not selected
3996,train
3998,train
3999,not selected
4001,train
4003,train
4004,not selected
4005,train
4008,train
4009,not selected
4010,train
4011,train
4012,test
4013,not selected
4014,test
4015,not selected
4016,not selected
4017,train
4018,not selected
4019,train
4020,not selected
4021,train
4022,not selected
4023,test
4024,not selected
4025,not selected
4026,train
4028,train
4029,train
4030,not selected
4031,train
4032,not selected
4033,test
4035,train
4037,train
4038,not selected
4039,train
4040,not selected
4041,train
4043,train
4044,train
4045,train
4046,not selected
4049,train
4050,test
4051,train
4053,not selected
4054,train
4055,train
4056,train
4057,not selected
4058,not selected
4061,not selected
4062,not selected
4065,test
4066,test
4067,train
4068,not selected
4069,train
4070,not selected
4074,test
4075,not selected
4076,test
4077,test
4078,not selected
4079,train
4080,test
4081,test
4082,test
4083,not selected
4084,test
4085,train
4086,train
4087,not selected
4088,train
4089,test
4090,train
4091,test
4092,train
4094,not selected
4096,not selected
4097,not selected
4098,train
4100,not selected
4101,test
4102,train
4104,train
4105,not selected
4106,test
4109,train
4110,not selected
4111,train
4112,not selected
4116,train
4117,not selected
4118,not selected
4120,not selected
4121,not selected
4122,not selected
4123,not selected
4124,not selected
4125,not selected
4127,not selected
4128,train
4131,train
4132,test
4133,train
4135,test
4137,not selected
4138,train
4139,train
4140,not selected
4141,train
4142,train
4143,train
4145,not selected
4147,not selected
4148,train
4149,train
4151,not selected
4152,not selected
4154,train
4155,not selected
4156,not selected
4157,not selected
4158,test
4159,not selected
4160,not selected
4161,not selected
4162,not selected
4164,train
4165,not selected
4166,train
4168,not selected
4169,train
4170,not selected
4172,train
4173,not selected
4174,not selected
4175,test
4177,train
4178,train
4179,train
4180,train
4182,train
4184,not selected
4185,not selected
4186,not selected
4187,train
4191,test
4192,not selected
4193,test
4194,train
4195,not selected
4196,test
4197,not selected
4198,train
4201,not selected
4202,not selected
4203,train
4205,train
4208,not selected
4211,train
4213,not selected
4214,not selected
4216,test
4217,not selected
4220,test
4221,not selected
4222,train
4225,not selected
4226,train
4228,train
4229,test
4230,test
4231,not selected
4232,not selected
4233,train
4234,train
4235,not selected
4236,not selected
4237,test
4238,train
4241,not selected
4242,not selected
4243,train
4244,test
4245,not selected
4246,train
4249,test
4251,train
4254,train
4255,not selected
4256,not selected
4257,not selected
4258,not selected
4259,not selected
4260,train
4261,test
4262,not selected
4263,test
4264,test
4265,train
4266,train
4269,train
4270,train
4272,train
4273,not selected
4274,not selected
4275,train
4276,not selected
4277,test
4279,not selected
4280,not selected
4281,train
4283,train
4285,test
4286,train
4287,not selected
4288,test
4289,not selected
4292,not selected
4293,train
4294,train
4295,not selected
4296,not selected
4297,not selected
4298,test
4299,train
4300,not selected
4301,train
4302,not selected
4303,not selected
4304,train
4305,not selected
4306,test
4307,not selected
4309,test
4310,train
4311,train
4312,train
4313,not selected
4314,not selected
4315,train
4316,train
4318,train
4320,train
4321,train
4322,train
4323,not selected
4324,train
4325,not selected
4326,not selected
4328,train
4329,train
4330,train
4333,not selected
4334,not selected
4335,not selected
4336,test
4337,not selected
4339,not selected
4341,test
4342,train
4343,not selected
4344,train
4345,train
4346,train
4347,train
4348,not selected
4349,not selected
4350,not selected
4351,not selected
4352,not selected
4353,train
4354,not selected
4355,train
4356,train
4357,train
4358,not selected
4359,not selected
4360,train
4361,train
4362,test
4363,train
4364,not selected
4365,not selected
4366,test
4367,train
4368,not selected
4369,train
4370,not selected
4371,not selected
4372,not selected
4373,not selected
4374,train
4375,not selected
4376,not selected
4378,train
4379,not selected
4380,not selected
4381,test
4382,test
4383,not selected
4384,train
4386,not selected
4387,not selected
4389,not selected
4390,train
4391,train
4393,not selected
4394,train
4397,not selected
4399,not selected
4400,train
4402,not selected
4403,test
4404,not selected
4406,train
4410,train
4411,train
4412,train
4415,train
4417,not selected
4418,test
4419,not selected
4420,train
4425,not selected
4426,test
4427,train
4428,train
4429,not selected
4431,not selected
4432,not selected
4433,not selected
4434,train
4435,test
4436,not selected
4437,train
4438,train
4439,not selected
4440,not selected
4441,not selected
4442,not selected
4443,train
4444,not selected
4445,not selected
4446,not selected
