system_id,split
3435,not selected
3436,test
3437,not selected
3438,not selected
3439,train
3440,not selected
3441,not selected
3442,test
3443,test
3446,not selected
3448,train
3449,test
3450,test
3451,train
3452,not selected
3455,train
3457,train
3458,not selected
3459,test
3460,test
3461,train
3462,not selected
3463,not selected
3468,train
3469,train
3470,not selected
3471,not selected
3473,test
3474,not selected
3475,test
3476,test
3477,not selected
3478,not selected
3479,not selected
3483,test
3485,not selected
3486,train
3488,train
3489,train
3490,test
3492,not selected
3493,train
3494,train
3496,train
3497,train
3498,not selected
3499,not selected
3500,not selected
3502,not selected
3504,not selected
3505,train
3507,not selected
3508,not selected
3509,not selected
3510,not selected
3512,not selected
3513,train
3515,not selected
3516,test
3517,test
3519,train
3520,train
3522,train
3523,not selected
3525,not selected
3526,not selected
3527,not selected
3528,test
3529,train
3530,train
3531,train
3532,not selected
3533,train
3534,test
3535,train
3536,train
3538,train
3539,not selected
3540,test
3541,train
3542,not selected
3543,not selected
3544,train
3545,not selected
3546,test
3547,not selected
3548,not selected
3550,test
3551,not selected
3553,test
3555,not selected
3557,not selected
3558,train
3560,train
3561,train
3562,train
3563,train
3564,train
3565,train
3568,train
3569,not selected
3571,test
3573,test
3575,not selected
3576,test
3577,not selected
3579,train
3583,not selected
3584,train
3585,not selected
3586,not selected
3587,test
3588,test
3591,not selected
3592,not selected
3593,train
3594,test
3595,test
3596,test
3597,not selected
3599,not selected
3600,not selected
3601,train
3603,test
3604,train
3605,test
3606,not selected
3607,train
3610,not selected
3611,test
3612,not selected
3616,not selected
3617,not selected
3619,not selected
3620,test
3621,not selected
3622,train
3623,train
3624,train
3625,test
3627,train
3629,train
3631,not selected
3634,train
3635,train
3636,train
3637,train
3639,train
3640,not selected
3641,not selected
3642,train
3645,train
3646,train
3647,test
3648,train
3651,test
3652,not selected
3653,test
3654,train
3656,test
3658,test
3662,not selected
3663,not selected
3664,test
3665,not selected
3666,not selected
3667,train
3668,not selected
3669,train
3670,train
3673,not selected
3674,not selected
3676,not selected
3679,test
3680,not selected
3681,train
3682,train
3683,test
3684,test
3685,not selected
3688,not selected
3689,not selected
3690,not selected
3691,not selected
3694,not selected
3695,not selected
3696,not selected
3697,not selected
3698,test
3699,train
3700,train
3703,not selected
3705,not selected
3706,train
3707,not selected
3708,not selected
3709,not selected
3710,train
3715,not selected
3716,not selected
3717,not selected
3719,test
3720,train
3721,not selected
3722,not selected
3725,not selected
3726,not selected
3727,not selected
3728,train
3729,test
3730,not selected
3732,not selected
3733,test
3734,not selected
3735,not selected
3737,not selected
3739,not selected
3742,not selected
3743,not selected
3744,test
3746,train
3748,not selected
3749,test
3750,not selected
3751,train
3752,not selected
3753,train
3754,not selected
3756,train
3757,not selected
3758,not selected
3759,train
3760,train
3761,not selected
3763,train
3765,not selected
3766,train
3769,not selected
3770,not selected
3771,not selected
3773,train
3774,train
3775,not selected
3778,not selected
3779,not selected
3780,train
3781,not selected
3782,not selected
3783,train
3784,train
3785,train
3786,train
3788,not selected
3790,not selected
3791,train
3792,train
3794,train
3795,train
3797,not selected
3798,test
3800,train
3801,train
3802,train
3803,test
3804,not selected
3805,not selected
3806,train
3807,not selected
3808,not selected
3809,test
3810,not selected
3811,not selected
3812,not selected
3813,not selected
3814,train
3815,not selected
3817,train
3821,not selected
3822,not selected
3823,not selected
3826,not selected
3827,test
3828,not selected
3829,train
3833,not selected
3834,not selected
3835,not selected
3837,train
3838,test
3839,not selected
3840,test
3841,train
3844,not selected
3845,train
3847,test
3848,test
3850,train
3851,test
3854,train
3855,train
3856,train
3857,train
3858,train
3859,not selected
3861,not selected
3862,train
3863,not selected
3864,not selected
3865,train
3866,train
3867,not selected
3868,train
3869,not selected
3871,not selected
3872,train
3873,test
3874,not selected
3875,not selected
3876,test
3877,train
3878,train
3880,test
3881,not selected
3882,train
3883,test
3884,test
3885,not selected
3887,not selected
3888,not selected
3889,not selected
3893,not selected
3894,not selected
3896,not selected
3897,test
3898,not selected
3899,test
3900,not selected
3901,not selected
3902,not selected
3903,not selected
3905,train
3906,train
3907,train
3912,not selected
3914,test
3915,not selected
3916,not selected
3917,test
3918,not selected
3919,not selected
3920,train
3921,not selected
3923,test
3924,train
3926,train
3927,not selected
3928,not selected
3929,train
3930,train
3933,train
3934,train
3936,not selected
3937,test
3938,not selected
3939,not selected
3940,test
3941,train
3942,not selected
3943,train
3944,test
3945,test
3946,not selected
3947,not selected
3948,not selected
3949,not selected
3950,not selected
3951,not selected
3952,test
3953,not selected
3954,test
3955,train
3956,not selected
3957,train
3958,train
3959,not selected
3960,train
3961,train
3962,not selected
3963,not selected
3964,train
3965,test
3967,test
3968,train
3969,not selected
3970,train
3971,not selected
3972,not selected
3973,not selected
3974,test
3975,not selected
3976,not selected
3978,not selected
3980,not selected
3983,train
3984,train
3985,not selected
3987,test
3989,train
3990,test
3991,not selected
3992,train
3994,not selected
3995,not selected
3996,train
3998,not selected
3999,not selected
4001,not selected
4003,train
4004,not selected
4005,train
4008,not selected
4009,not selected
4010,train
4011,test
4012,test
4013,test
4014,test
4015,not selected
4016,test
4017,test
4018,not selected
4019,not selected
4020,train
4021,train
4022,not selected
4023,test
4024,not selected
4025,train
4026,not selected
4028,train
4029,train
4030,not selected
4031,not selected
4032,not selected
4033,not selected
4035,not selected
4037,not selected
4038,not selected
4039,train
4040,test
4041,train
4043,test
4044,not selected
4045,test
4046,not selected
4049,test
4050,test
4051,not selected
4053,test
4054,not selected
4055,train
4056,not selected
4057,train
4058,test
4061,train
4062,not selected
4065,not selected
4066,not selected
4067,not selected
4068,not selected
4069,train
4070,train
4074,train
4075,train
4076,test
4077,train
4078,test
4079,train
4080,train
4081,not selected
4082,test
4083,train
4084,not selected
4085,train
4086,test
4087,test
4088,not selected
4089,not selected
4090,not selected
4091,test
4092,train
4094,train
4096,train
4097,not selected
4098,train
4100,not selected
4101,not selected
4102,train
4104,train
4105,not selected
4106,not selected
4109,not selected
4110,not selected
4111,not selected
4112,not selected
4116,train
4117,not selected
4118,not selected
4120,test
4121,train
4122,not selected
4123,test
4124,train
4125,not selected
4127,not selected
4128,train
4131,train
4132,not selected
4133,not selected
4135,not selected
4137,train
4138,not selected
4139,not selected
4140,not selected
4141,not selected
4142,not selected
4143,not selected
4145,test
4147,train
4148,train
4149,train
4151,not selected
4152,not selected
4154,not selected
4155,train
4156,not selected
4157,train
4158,not selected
4159,not selected
4160,not selected
4161,train
4162,train
4164,test
4165,train
4166,not selected
4168,not selected
4169,not selected
4170,test
4172,train
4173,not selected
4174,not selected
4175,test
4177,not selected
4178,not selected
4179,test
4180,train
4182,test
4184,not selected
4185,not selected
4186,not selected
4187,not selected
4191,not selected
4192,not selected
4193,not selected
4194,not selected
4195,not selected
4196,not selected
4197,test
4198,test
4201,train
4202,not selected
4203,not selected
4205,train
4208,train
4211,train
4213,not selected
4214,not selected
4216,test
4217,test
4220,train
4221,train
4222,train
4225,train
4226,not selected
4228,test
4229,train
4230,train
4231,not selected
4232,train
4233,not selected
4234,train
4235,test
4236,not selected
4237,train
4238,test
4241,not selected
4242,train
4243,train
4244,not selected
4245,not selected
4246,not selected
4249,not selected
4251,test
4254,test
4255,train
4256,not selected
4257,test
4258,not selected
4259,test
4260,train
4261,not selected
4262,not selected
4263,train
4264,not selected
4265,not selected
4266,test
4269,not selected
4270,test
4272,not selected
4273,test
4274,not selected
4275,not selected
4276,train
4277,not selected
4279,train
4280,train
4281,not selected
4283,train
4285,not selected
4286,test
4287,train
4288,not selected
4289,test
4292,train
4293,train
4294,not selected
4295,not selected
4296,not selected
4297,train
4298,train
4299,not selected
4300,not selected
4301,train
4302,test
4303,train
4304,not selected
4305,train
4306,not selected
4307,train
4309,not selected
4310,test
4311,not selected
4312,not selected
4313,not selected
4314,train
4315,not selected
4316,not selected
4318,test
4320,not selected
4321,train
4322,test
4323,not selected
4324,not selected
4325,train
4326,not selected
4328,not selected
4329,train
4330,train
4333,train
4334,test
4335,train
4336,test
4337,test
4339,train
4341,train
4342,train
4343,test
4344,not selected
4345,not selected
4346,not selected
4347,train
4348,test
4349,train
4350,not selected
4351,not selected
4352,train
4353,not selected
4354,test
4355,not selected
4356,not selected
4357,train
4358,train
4359,test
4360,test
4361,not selected
4362,train
4363,train
4364,train
4365,test
4366,not selected
4367,not selected
4368,not selected
4369,train
4370,train
4371,test
4372,train
4373,train
4374,not selected
4375,train
4376,not selected
4378,not selected
4379,train
4380,not selected
4381,not selected
4382,train
4383,train
4384,not selected
4386,not selected
4387,test
4389,not selected
4390,train
4391,not selected
4393,not selected
4394,not selected
4397,test
4399,train
4400,not selected
4402,not selected
4403,train
4404,train
4406,test
4410,train
4411,train
4412,not selected
4415,test
4417,not selected
4418,not selected
4419,not selected
4420,train
4425,train
4426,not selected
4427,test
4428,not selected
4429,not selected
4431,not selected
4432,test
4433,train
4434,not selected
4435,not selected
4436,train
4437,not selected
4438,train
4439,test
4440,not selected
4441,not selected
4442,not selected
4443,train
4444,train
4445,train
4446,train
