system_id,split
3435,not selected
3436,not selected
3437,not selected
3438,train
3439,train
3440,not selected
3441,train
3442,not selected
3443,not selected
3446,test
3448,not selected
3449,not selected
3450,not selected
3451,not selected
3452,not selected
3455,train
3457,train
3458,test
3459,test
3460,test
3461,not selected
3462,train
3463,not selected
3468,train
3469,train
3470,not selected
3471,train
3473,not selected
3474,not selected
3475,train
3476,train
3477,not selected
3478,train
3479,not selected
3483,test
3485,train
3486,train
3488,not selected
3489,train
3490,train
3492,not selected
3493,not selected
3494,not selected
3496,not selected
3497,not selected
3498,not selected
3499,not selected
3500,not selected
3502,test
3504,not selected
3505,not selected
3507,test
3508,not selected
3509,not selected
3510,test
3512,test
3513,test
3515,test
3516,not selected
3517,test
3519,not selected
3520,test
3522,train
3523,train
3525,not selected
3526,train
3527,test
3528,not selected
3529,not selected
3530,train
3531,not selected
3532,test
3533,not selected
3534,train
3535,test
3536,not selected
3538,train
3539,test
3540,train
3541,train
3542,not selected
3543,not selected
3544,not selected
3545,train
3546,not selected
3547,train
3548,not selected
3550,train
3551,not selected
3553,not selected
3555,train
3557,not selected
3558,not selected
3560,train
3561,train
3562,train
3563,train
3564,train
3565,train
3568,not selected
3569,train
3571,not selected
3573,test
3575,test
3576,train
3577,not selected
3579,not selected
3583,test
3584,not selected
3585,train
3586,not selected
3587,train
3588,not selected
3591,train
3592,not selected
3593,not selected
3594,test
3595,test
3596,train
3597,train
3599,train
3600,not selected
3601,not selected
3603,not selected
3604,train
3605,not selected
3606,not selected
3607,train
3610,train
3611,not selected
3612,not selected
3616,train
3617,train
3619,test
3620,train
3621,test
3622,not selected
3623,not selected
3624,test
3625,train
3627,train
3629,test
3631,train
3634,not selected
3635,train
3636,not selected
3637,not selected
3639,train
3640,train
3641,train
3642,train
3645,not selected
3646,not selected
3647,not selected
3648,train
3651,test
3652,train
3653,not selected
3654,not selected
3656,not selected
3658,not selected
3662,test
3663,train
3664,test
3665,train
3666,not selected
3667,not selected
3668,train
3669,not selected
3670,not selected
3673,train
3674,train
3676,test
3679,not selected
3680,train
3681,train
3682,not selected
3683,not selected
3684,not selected
3685,not selected
3688,train
3689,not selected
3690,not selected
3691,train
3694,train
3695,not selected
3696,test
3697,train
3698,not selected
3699,not selected
3700,train
3703,test
3705,test
3706,not selected
3707,not selected
3708,not selected
3709,not selected
3710,train
3715,train
3716,not selected
3717,not selected
3719,test
3720,train
3721,not selected
3722,train
3725,train
3726,test
3727,not selected
3728,not selected
3729,not selected
3730,test
3732,not selected
3733,not selected
3734,not selected
3735,not selected
3737,not selected
3739,test
3742,not selected
3743,not selected
3744,not selected
3746,test
3748,train
3749,not selected
3750,train
3751,train
3752,not selected
3753,test
3754,train
3756,test
3757,test
3758,train
3759,train
3760,train
3761,train
3763,train
3765,not selected
3766,train
3769,not selected
3770,not selected
3771,not selected
3773,not selected
3774,train
3775,not selected
3778,test
3779,not selected
3780,train
3781,not selected
3782,not selected
3783,test
3784,not selected
3785,train
3786,not selected
3788,not selected
3790,test
3791,not selected
3792,not selected
3794,not selected
3795,not selected
3797,not selected
3798,not selected
3800,train
3801,train
3802,not selected
3803,not selected
3804,not selected
3805,not selected
3806,not selected
3807,not selected
3808,not selected
3809,not selected
3810,train
3811,train
3812,train
3813,test
3814,train
3815,train
3817,test
3821,train
3822,not selected
3823,train
3826,not selected
3827,train
3828,test
3829,not selected
3833,not selected
3834,test
3835,train
3837,not selected
3838,train
3839,not selected
3840,train
3841,train
3844,train
3845,not selected
3847,test
3848,not selected
3850,not selected
3851,test
3854,train
3855,not selected
3856,train
3857,test
3858,not selected
3859,train
3861,train
3862,not selected
3863,test
3864,train
3865,test
3866,test
3867,not selected
3868,not selected
3869,not selected
3871,not selected
3872,not selected
3873,train
3874,test
3875,not selected
3876,train
3877,not selected
3878,not selected
3880,test
3881,not selected
3882,train
3883,not selected
3884,train
3885,train
3887,train
3888,not selected
3889,not selected
3893,not selected
3894,not selected
3896,train
3897,not selected
3898,not selected
3899,not selected
3900,not selected
3901,not selected
3902,train
3903,not selected
3905,not selected
3906,not selected
3907,not selected
3912,train
3914,test
3915,train
3916,not selected
3917,train
3918,not selected
3919,train
3920,train
3921,train
3923,not selected
3924,train
3926,train
3927,not selected
3928,test
3929,train
3930,test
3933,train
3934,test
3936,not selected
3937,not selected
3938,not selected
3939,not selected
3940,train
3941,not selected
3942,train
3943,not selected
3944,not selected
3945,test
3946,not selected
3947,test
3948,train
3949,not selected
3950,test
3951,train
3952,not selected
3953,not selected
3954,test
3955,not selected
3956,not selected
3957,train
3958,train
3959,train
3960,not selected
3961,train
3962,train
3963,not selected
3964,not selected
3965,not selected
3967,not selected
3968,test
3969,train
3970,test
3971,not selected
3972,train
3973,train
3974,not selected
3975,test
3976,train
3978,train
3980,train
3983,train
3984,not selected
3985,test
3987,train
3989,not selected
3990,not selected
3991,test
3992,not selected
3994,not selected
3995,test
3996,train
3998,train
3999,train
4001,train
4003,train
4004,not selected
4005,not selected
4008,not selected
4009,not selected
4010,train
4011,test
4012,not selected
4013,not selected
4014,not selected
4015,not selected
4016,train
4017,train
4018,train
4019,not selected
4020,not selected
4021,train
4022,not selected
4023,test
4024,not selected
4025,train
4026,not selected
4028,train
4029,train
4030,not selected
4031,train
4032,test
4033,test
4035,train
4037,not selected
4038,not selected
4039,not selected
4040,train
4041,train
4043,train
4044,train
4045,not selected
4046,not selected
4049,not selected
4050,not selected
4051,not selected
4053,train
4054,train
4055,train
4056,train
4057,test
4058,not selected
4061,not selected
4062,test
4065,test
4066,not selected
4067,train
4068,train
4069,train
4070,test
4074,test
4075,not selected
4076,not selected
4077,test
4078,not selected
4079,train
4080,test
4081,not selected
4082,not selected
4083,test
4084,not selected
4085,train
4086,train
4087,test
4088,train
4089,not selected
4090,train
4091,test
4092,train
4094,not selected
4096,not selected
4097,test
4098,train
4100,not selected
4101,not selected
4102,train
4104,train
4105,not selected
4106,not selected
4109,train
4110,train
4111,not selected
4112,not selected
4116,not selected
4117,test
4118,not selected
4120,not selected
4121,not selected
4122,not selected
4123,not selected
4124,train
4125,not selected
4127,not selected
4128,train
4131,not selected
4132,test
4133,train
4135,test
4137,train
4138,train
4139,train
4140,not selected
4141,not selected
4142,not selected
4143,not selected
4145,not selected
4147,not selected
4148,train
4149,not selected
4151,train
4152,not selected
4154,train
4155,not selected
4156,not selected
4157,test
4158,not selected
4159,not selected
4160,train
4161,train
4162,test
4164,train
4165,not selected
4166,train
4168,not selected
4169,not selected
4170,not selected
4172,train
4173,test
4174,test
4175,not selected
4177,train
4178,train
4179,not selected
4180,train
4182,train
4184,not selected
4185,test
4186,not selected
4187,train
4191,test
4192,not selected
4193,not selected
4194,train
4195,not selected
4196,test
4197,test
4198,not selected
4201,not selected
4202,not selected
4203,train
4205,train
4208,not selected
4211,train
4213,train
4214,train
4216,not selected
4217,train
4220,not selected
4221,not selected
4222,train
4225,train
4226,train
4228,train
4229,not selected
4230,test
4231,train
4232,test
4233,train
4234,not selected
4235,test
4236,test
4237,test
4238,test
4241,test
4242,train
4243,train
4244,test
4245,train
4246,train
4249,not selected
4251,not selected
4254,not selected
4255,not selected
4256,test
4257,not selected
4258,not selected
4259,not selected
4260,train
4261,not selected
4262,not selected
4263,test
4264,test
4265,not selected
4266,not selected
4269,train
4270,train
4272,train
4273,train
4274,not selected
4275,test
4276,not selected
4277,test
4279,test
4280,not selected
4281,not selected
4283,train
4285,test
4286,train
4287,not selected
4288,not selected
4289,not selected
4292,test
4293,train
4294,train
4295,test
4296,test
4297,train
4298,test
4299,train
4300,train
4301,train
4302,test
4303,not selected
4304,train
4305,not selected
4306,not selected
4307,not selected
4309,test
4310,train
4311,train
4312,train
4313,train
4314,not selected
4315,train
4316,not selected
4318,not selected
4320,train
4321,train
4322,train
4323,train
4324,not selected
4325,train
4326,not selected
4328,train
4329,not selected
4330,train
4333,train
4334,test
4335,test
4336,test
4337,not selected
4339,not selected
4341,not selected
4342,train
4343,not selected
4344,test
4345,train
4346,not selected
4347,train
4348,not selected
4349,train
4350,not selected
4351,train
4352,not selected
4353,train
4354,not selected
4355,train
4356,train
4357,not selected
4358,train
4359,not selected
4360,train
4361,train
4362,not selected
4363,train
4364,not selected
4365,train
4366,test
4367,not selected
4368,test
4369,train
4370,not selected
4371,not selected
4372,train
4373,not selected
4374,train
4375,not selected
4376,not selected
4378,train
4379,not selected
4380,train
4381,not selected
4382,test
4383,not selected
4384,train
4386,not selected
4387,not selected
4389,not selected
4390,train
4391,train
4393,not selected
4394,not selected
4397,train
4399,test
4400,train
4402,train
4403,test
4404,train
4406,test
4410,train
4411,train
4412,train
4415,train
4417,not selected
4418,not selected
4419,test
4420,train
4425,train
4426,not selected
4427,test
4428,not selected
4429,test
4431,not selected
4432,not selected
4433,train
4434,train
4435,test
4436,not selected
4437,not selected
4438,train
4439,test
4440,not selected
4441,not selected
4442,not selected
4443,train
4444,train
4445,train
4446,train
4447,not selected
4448,train
4453,train
4455,not selected
